,job id,time (hours),cdf
0,0,0.5744999999999999,0.02056349312324743
1,6,1.047288888888889,0.15796501535585525
2,4,0.5841763888888889,0.02430231005474696
3,1,1.1393666666666666,0.1782614501268527
4,11,0.9017083333333333,0.12298037121110962
5,13,0.7359722222222222,0.0751101615703031
6,20,0.6173916666666667,0.036854052610495396
7,23,1.3764999999999998,0.22139137401522233
8,22,1.1777,0.18660702363466417
9,21,1.431958611111111,0.2302710642275337
10,5,3.0191,0.40713045800507414
11,25,1.086696111111111,0.16704499933235412
12,33,0.5887777777777777,0.026572306048871678
13,7,3.4612944444444445,0.43897716651088264
14,24,1.8581333333333334,0.29249566030177593
15,34,1.3287999999999998,0.21324609427159835
16,40,1.3060055555555554,0.21010815863266125
17,8,4.034103333333333,0.4743623981840032
18,29,1.9544830555555552,0.3045132861530244
19,44,0.6201666666666666,0.037788756843370276
20,39,1.2353333333333332,0.1968887701962879
21,17,3.5473961111111105,0.4449192148484444
22,46,2.2650791666666668,0.3383629323007077
23,42,1.1241633333333332,0.17498998531179064
24,37,2.066763888888889,0.31733208706102284
25,2,5.456219444444444,0.5453999198824944
26,56,0.9767111111111111,0.14147416210441982
27,47,1.969143611111111,0.30658298838296166
28,27,4.3206,0.49158766190412606
29,59,0.8935238888888888,0.12057684604085993
30,26,13.3915,0.7615836560288423
31,50,6.352166666666666,0.584323674722927
32,53,2.365835277777778,0.34791026839364403
33,65,0.6437666666666666,0.04526639070636934
34,62,1.6145138888888888,0.2616504206169048
35,3,20.360333333333333,0.8295500066764588
36,31,5.6075,0.552143143276806
37,51,3.367472777777778,0.43169982641207105
38,69,0.8211666666666666,0.09961276538923755
39,45,4.602713888888889,0.5063426358659368
40,70,3.520020833333333,0.4429830417946321
41,60,3.3956,0.43396982240619575
42,28,6.539386111111112,0.5902657230604887
43,72,1.095331111111111,0.16904793697422887
44,76,3.1491666666666664,0.4158766190412605
45,61,3.2913666666666668,0.4254907197222593
46,74,1.5467333333333333,0.25010014688209375
47,77,1.1452344444444444,0.17973027106422754
48,79,1.1276472222222222,0.17579116036854053
49,52,4.8227,0.5182267325410602
50,67,2.8236777777777777,0.3899719588730138
51,84,0.832288888888889,0.10335158232073709
52,58,4.7891972222222225,0.5167579116036854
53,80,4.661155555555555,0.5095473360929363
54,16,15.188674999999998,0.7898250767792763
