,job id,time (hours),cdf
821,4889,125.04222222222222,0.808
822,4628,164.05166666666668,0.828
823,4733,154.7,0.823
824,4969,130.64694444444444,0.81
825,4669,164.60944444444445,0.83
826,4959,139.90333333333334,0.817
827,4741,162.78666666666666,0.826
828,4984,139.46694444444444,0.816
829,4928,153.01388888888889,0.822
830,4003,1000.6863888888889,0.866
831,4006,1002.3641666666666,0.924
832,4020,1001.0075,0.888
833,4000,1004.1669444444444,0.952
834,4030,1000.9394444444445,0.884
835,4026,1001.8902777777778,0.91
836,4023,1004.3452777777778,0.954
837,4050,1000.4355555555555,0.843
838,4046,1001.9344444444445,0.912
839,4056,1000.4636111111112,0.847
840,4043,1002.3294444444444,0.922
841,4070,1000.3988888888889,0.837
842,4080,1000.5716666666667,0.857
843,4076,1001.2508333333334,0.896
844,4096,1000.7597222222222,0.872
845,4100,1000.5813888888889,0.859
846,4120,1001.1002777777778,0.89
847,4106,1002.6341666666667,0.931
848,4103,1003.5458333333333,0.94
849,4083,1006.6447222222222,0.971
850,4126,1001.9063888888888,0.911
851,4130,1001.7986111111111,0.907
852,4123,1003.4780555555556,0.938
853,4146,1001.4041666666667,0.901
854,4143,1003.0433333333333,0.933
855,4170,1000.9772222222222,0.887
856,4180,1000.4766666666667,0.85
857,4176,1000.9380555555556,0.883
858,4156,1002.2838888888889,0.921
859,4183,1000.7225,0.871
860,4163,1003.845,0.946
861,4200,1000.4861111111111,0.851
862,4150,1006.2855555555556,0.97
863,4246,1000.6911111111111,0.867
864,4250,1000.4130555555555,0.84
865,4230,1004.7875,0.957
866,4226,1004.9233333333333,0.96
867,4220,1005.8938888888889,0.967
868,4280,1001.4755555555555,0.902
869,4256,1003.7505555555556,0.943
870,4300,1000.3713888888889,0.834
871,4306,1000.3522222222222,0.832
872,4296,1001.8461111111111,0.908
873,4263,1004.8358333333333,0.958
874,4243,1007.3938888888889,0.973
875,4270,1004.6241666666666,0.955
876,4283,1003.7644444444444,0.944
877,4276,1005.41,0.963
878,4330,1000.5791666666667,0.858
879,4320,1002.3438888888888,0.923
880,4343,1000.5983333333334,0.862
881,4346,1000.3688888888889,0.833
882,4356,1000.9066666666666,0.879
883,4326,1004.2988888888889,0.953
884,4363,1000.9636111111112,0.885
885,4370,1000.7747222222222,0.873
886,4376,1000.4669444444445,0.849
887,4383,1000.4013888888888,0.838
888,4350,1003.1936111111111,0.935
889,4303,1008.5316666666666,0.975
890,4396,1000.4963888888889,0.852
891,4196,1019.83,0.987
892,4406,1000.4397222222223,0.844
893,4423,1000.4647222222222,0.848
894,4420,1001.9430555555556,0.913
895,4380,1008.8525,0.977
896,4400,1006.1477777777778,0.968
897,4430,1003.7166666666667,0.942
898,4063,1043.0683333333334,0.994
899,4456,1003.8080555555556,0.945
900,4450,1005.1697222222223,0.962
901,4480,1000.4294444444445,0.841
902,4426,1008.8166666666667,0.976
903,4483,1001.5636111111111,0.904
904,4496,1000.8627777777778,0.876
905,4203,1034.1347222222223,0.991
906,4470,1005.4475,0.964
907,4446,1010.2575,0.98
908,4463,1007.4002777777778,0.974
909,4403,1016.3508333333333,0.984
910,4503,1002.7230555555556,0.932
911,4523,1000.5641666666667,0.856
912,4520,1000.7197222222222,0.87
913,4500,1003.5055555555556,0.939
914,4223,1037.2736111111112,0.992
915,4506,1006.2505555555556,0.969
916,4550,1001.1175,0.891
917,4543,1002.1205555555556,0.917
918,4556,1001.1461111111112,0.892
919,4570,1002.2186111111112,0.92
920,4206,1043.7827777777777,0.995
921,4596,1001.3933333333333,0.9
922,4600,1001.3633333333333,0.899
923,4583,1003.8536111111111,0.947
924,4476,1016.9,0.985
925,4603,1001.9647222222222,0.914
926,4606,1002.2130555555556,0.919
927,4643,1000.3869444444445,0.836
928,4646,1000.4422222222222,0.845
929,4630,1002.1672222222222,0.918
930,4580,1009.19,0.978
931,4650,1000.6097222222222,0.864
932,4620,1003.9586111111112,0.948
933,4656,1001.8469444444445,0.909
934,4623,1004.8705555555556,0.959
935,4663,1002.4555555555555,0.926
936,4670,1001.7308333333333,0.906
937,4676,1000.5447222222223,0.855
938,4683,1001.0275,0.889
939,4700,1000.5105555555556,0.853
940,4696,1001.1763888888889,0.895
941,4703,1000.93,0.882
942,4706,1001.265,0.897
943,4323,1047.723888888889,0.997
944,4720,1000.6008333333333,0.863
945,4726,1000.3475,0.831
946,4730,1000.7952777777778,0.874
947,4526,1025.5352777777778,0.989
948,4756,1000.7077777777778,0.869
949,4723,1004.0572222222222,0.95
950,4563,1022.4233333333333,0.988
951,4743,1003.3972222222222,0.936
952,4746,1003.1783333333333,0.934
953,4783,1000.4558333333333,0.846
954,4750,1004.0311111111112,0.949
955,4770,1005.4602777777778,0.965
956,4443,1044.15,0.996
957,4796,1002.4616666666667,0.927
958,4800,1002.4722222222222,0.928
959,4780,1005.5180555555555,0.966
960,4680,1015.5944444444444,0.983
961,4830,1000.6997222222222,0.868
962,4826,1002.0338888888889,0.916
963,4803,1004.9863888888889,0.961
964,4763,1010.4377777777778,0.981
965,4850,1000.6113888888889,0.865
966,4843,1001.1580555555555,0.894
967,4856,1000.8983333333333,0.877
968,4863,1000.9011111111112,0.878
969,4870,1000.5338888888889,0.854
970,4823,1004.7375,0.956
971,4880,1000.4058333333334,0.839
972,4876,1000.9658333333333,0.886
973,4883,1000.7969444444444,0.875
974,4806,1009.8244444444445,0.979
975,4906,1000.5847222222222,0.861
976,4896,1002.5461111111111,0.929
977,4903,1002.4363888888889,0.925
978,4820,1010.6025,0.982
979,4923,1000.3811111111111,0.835
980,4900,1003.5466666666666,0.941
981,4920,1001.9680555555556,0.915
982,4946,1000.9127777777778,0.881
983,4943,1001.4769444444445,0.903
984,4956,1000.4325,0.842
985,4926,1004.1025,0.951
986,4963,1001.1519444444444,0.893
987,4970,1000.9086111111111,0.88
988,4950,1002.6033333333334,0.93
989,4976,1001.6669444444444,0.905
990,4626,1037.6041666666667,0.993
991,4983,1000.5841666666666,0.86
992,4930,1006.7063888888889,0.972
993,4546,1048.4422222222222,0.998
994,4996,1001.3616666666667,0.898
995,4980,1003.4694444444444,0.937
996,4846,1018.3952777777778,0.986
997,4576,1049.4425,0.999
998,4530,1057.5530555555556,1.0
999,4776,1031.723888888889,0.99
