,job id,time (hours),cdf
67,4073,5.583888888888889,0.586
68,4119,0.705,0.08
69,4120,1.1002777777777777,0.201
70,4106,2.6341666666666668,0.426
71,4127,0.8533333333333334,0.138
72,4103,3.629166666666667,0.488
73,4044,10.87138888888889,0.737
74,4122,2.0,0.345
75,4090,5.683333333333334,0.591
76,4009,16.073055555555555,0.803
77,4083,6.561388888888889,0.615
78,4131,1.4283333333333332,0.268
79,4110,3.487222222222222,0.48
80,4130,1.7152777777777777,0.3105
81,4135,0.8311111111111111,0.131
82,4066,8.755,0.68
83,4126,2.156388888888889,0.373
84,4137,1.0369444444444444,0.185
85,4035,13.283611111111112,0.765
86,4123,3.394722222222222,0.475
87,4128,2.973888888888889,0.45
88,4057,10.770555555555555,0.735
89,4129,3.1,0.457
90,4117,4.2347222222222225,0.521
91,4081,8.428333333333333,0.675
92,4134,2.423888888888889,0.404
93,4068,10.136388888888888,0.715
94,4071,9.913333333333334,0.71
95,4133,2.854722222222222,0.4415
96,4148,1.1425,0.21
97,4028,15.962222222222222,0.802
98,4146,1.5708333333333333,0.288
99,4102,7.168888888888889,0.647
100,4160,1.071388888888889,0.192
101,4154,1.5408333333333333,0.282
102,4169,0.7697222222222222,0.106
103,4143,2.96,0.449
104,4162,1.1111111111111112,0.206
