,job id,time (hours),cdf
9975,2400,13.955666666666668,0.7650980198508716
9976,10955,58.411,0.9130413312922818
9977,11384,10.784366666666667,0.7035701940644906
9978,10327,131.26900555555557,0.9811861142659621
9979,4156,5.135466666666667,0.5311342649745692
9980,4123,8.219166666666666,0.6401659177324577
9981,11466,1.5825111111111112,0.25430842921337216
9982,11453,4.077286111111111,0.47538393165769594
9983,2500,3.6794999999999995,0.45163201817194215
9984,10302,135.85427166666665,0.9832600859216829
9985,4143,7.101166666666667,0.606241667078169
9986,11335,17.30105361111111,0.8087501851760407
9987,11475,1.492052777777778,0.23909930373808702
9988,11482,0.5884333333333334,0.027356673744506444
9989,11479,0.9956944444444444,0.14507925534541505
9990,11460,4.29975,0.48807466297960594
9991,11442,6.129166388888889,0.5726136980889832
9992,4083,16.119333333333334,0.7977383832897141
9993,11486,0.7652666666666667,0.08527973927213471
9994,11472,2.755588611111111,0.3846229815811565
9995,11481,1.493036111111111,0.2393462051256728
9996,11432,7.328497222222222,0.6140931312033974
9997,11458,4.767422222222223,0.513579576317219
9998,11447,6.3086375,0.5793294158313169
9999,11491,0.9227,0.1281418201570293
10000,11487,1.5661333333333334,0.2521356970026172
10001,11494,0.8678541666666666,0.11352525801195003
10002,11449,6.347319444444445,0.580909584711866
10003,11415,10.030830555555557,0.6870278010962422
10004,11497,0.7008944444444445,0.06567576909782233
10005,11469,4.012966666666666,0.4715816502888746
10006,11435,8.349266666666667,0.6439188188237618
10007,11275,25.888307499999996,0.8451434497061874
10008,2520,4.598833333333333,0.5047651967804059
10009,11473,4.390389722222222,0.4931608315638734
10010,2526,1.0819999999999999,0.16497950718483037
10011,11504,0.7424333333333333,0.07866278208483532
10012,11468,5.220016388888888,0.5351834477309763
10013,11454,7.4829694444444455,0.6193274406202163
10014,11505,0.9063611111111112,0.12416670781689793
10015,11492,2.5125,0.3622537158658832
10016,11374,16.123598333333334,0.7978865241222656
10017,11499,2.0052,0.3097131005876253
10018,2943,159.41833333333332,0.9961977186311787
10019,11339,20.422722222222223,0.8235148881536715
10020,11510,0.9680666666666666,0.13836353760308132
10021,11436,11.156383333333334,0.7116685595773048
10022,11431,10.696166666666667,0.7016443632413214
10023,11464,7.179061388888889,0.6086613006765098
10024,11513,1.131715,0.17638635129129426
10025,11515,1.1092308333333332,0.17075699965433805
10026,11507,2.1515663888888885,0.3266999160535282
10027,4163,9.349499999999999,0.6694978025776505
