,job id,time (hours),cdf
109,4199,3.1991666666666667,0.353
110,4084,16.54611111111111,0.654
111,4192,4.370555555555556,0.406
112,4235,0.8375,0.079
113,4225,1.295,0.172
114,4231,1.188611111111111,0.153
115,4112,14.100555555555555,0.618
116,4097,16.171944444444446,0.652
117,4161,9.060555555555556,0.537
118,4239,1.1958333333333333,0.154
119,4238,1.565,0.206
120,4204,4.390833333333333,0.407
121,4188,6.614166666666667,0.474
122,4136,12.413055555555555,0.596
123,4234,2.0455555555555556,0.265
124,4121,14.375833333333333,0.623
125,4175,9.026111111111112,0.536
126,4219,2.905,0.337
127,4247,0.6588888888888889,0.021
128,4218,3.1016666666666666,0.349
129,4249,0.8061111111111111,0.068
130,4241,1.6636111111111112,0.224
131,4054,22.17111111111111,0.679
132,4111,16.128333333333334,0.65
133,4251,0.9905555555555555,0.109
134,4245,1.8397222222222223,0.241
135,4195,6.876388888888889,0.489
136,4202,6.537222222222222,0.47
137,4201,6.767222222222222,0.482
138,4222,4.515,0.411
139,4228,4.363888888888889,0.405
140,4261,1.0894444444444444,0.133
141,4254,2.15,0.28
142,4189,9.126388888888888,0.538
143,4264,1.1102777777777777,0.1375
144,4255,2.3694444444444445,0.3
145,4272,0.8997222222222222,0.092
146,4168,12.078333333333333,0.594
147,4257,2.4619444444444443,0.308
148,4273,0.9925,0.11
149,4252,2.9225,0.3385
150,4268,1.6772222222222222,0.226
151,4259,2.4794444444444443,0.311
152,4213,6.593333333333334,0.473
153,4262,2.1638888888888888,0.283
154,4224,6.082222222222223,0.462
155,4153,13.862222222222222,0.615
156,4279,1.323888888888889,0.175
157,4244,4.575555555555556,0.415
158,4215,6.926944444444445,0.491
159,4286,1.0452777777777778,0.123
160,4289,0.6747222222222222,0.025
161,4292,0.6969444444444445,0.033
162,4197,9.954722222222221,0.553
163,4288,1.23,0.161
164,4191,10.565833333333334,0.566
165,4277,2.455277777777778,0.306
166,4294,1.2863888888888888,0.171
167,4293,1.6447222222222222,0.222
168,4278,2.8358333333333334,0.333
169,4297,1.4694444444444446,0.196
170,4253,5.2058333333333335,0.435
171,4138,17.534444444444443,0.659
172,4237,7.506944444444445,0.503
173,4299,1.681111111111111,0.228
174,4298,1.8583333333333334,0.244
175,4114,20.83416666666667,0.673
176,4187,12.938611111111111,0.601
177,4311,1.2008333333333334,0.157
178,4116,21.25583333333333,0.677
179,4305,1.6166666666666667,0.215
180,4295,2.8919444444444444,0.336
181,4265,5.3277777777777775,0.438
182,4310,1.978611111111111,0.25
183,4210,10.963055555555556,0.58
184,4321,1.086111111111111,0.132
185,4318,1.765,0.236
186,4302,2.790277777777778,0.327
