,job id,time (hours),cdf
0,0,0.5744999999999999,0.02179062055897679
1,4,0.5841763888888889,0.02571563916897882
2,1,1.1393666666666666,0.18928063883061513
3,6,1.047288888888889,0.16721932733301753
4,11,0.9017083333333333,0.13020234147661908
5,13,0.7359722222222222,0.07998917236245516
6,20,0.6173916666666667,0.039114840630709885
7,22,1.1777,0.19828111253975772
8,21,1.431958611111111,0.24470460851323003
9,5,3.0191,0.4343236110171212
10,25,1.086696111111111,0.177167219327333
11,23,1.3764999999999998,0.23516275292684577
12,33,0.5887777777777777,0.028151857616566286
13,7,3.4612944444444445,0.4678216146714489
14,24,1.8581333333333334,0.3112269066792989
15,34,1.3287999999999998,0.22670366109494486
16,8,4.034103333333333,0.5049739459971577
17,29,1.9544830555555552,0.32462610814103
18,44,0.6201666666666666,0.04006225891588279
19,39,1.2353333333333332,0.20937944102321174
20,40,1.3060055555555554,0.22332002436218448
21,17,3.5473961111111105,0.47384448805576235
22,42,1.1241633333333332,0.18576165662854435
23,37,2.066763888888889,0.33829600054138187
24,2,5.456219444444444,0.5792109359139203
25,47,1.969143611111111,0.32679163564999664
26,46,2.2650791666666668,0.3606956757122555
27,56,0.9767111111111111,0.14942139811869798
28,27,4.3206,0.5235162752926846
29,59,0.8935238888888888,0.1276307775597212
30,53,2.365835277777778,0.3710496041145023
31,65,0.6437666666666666,0.04811531433985247
32,62,1.6145138888888888,0.2779995939635921
33,31,5.6075,0.5860458821140963
34,51,3.367472777777778,0.4604452865940313
35,69,0.8211666666666666,0.10577248426608919
36,45,4.602713888888889,0.5392840224673479
37,28,6.539386111111112,0.6240102862556676
38,72,1.095331111111111,0.17919740136698925
39,60,3.3956,0.4627461595723083
40,61,3.2913666666666668,0.45388103133247615
41,74,1.5467333333333333,0.26602151992962036
42,77,1.1452344444444444,0.19097245719699532
43,79,1.1276472222222222,0.18664140217906205
44,52,4.8227,0.5517358056439061
45,67,2.8236777777777777,0.41618731812952564
46,84,0.832288888888889,0.10962983014143601
47,58,4.7891972222222225,0.5501793327468363
48,70,3.520020833333333,0.4718819787507613
49,50,6.352166666666666,0.6180550856060093
50,76,3.1491666666666664,0.44379779386885027
51,98,0.6276691666666666,0.04324287744467754
52,103,0.6453333333333333,0.048589023482438924
53,95,1.3793,0.2361101712120187
54,92,1.7012416666666668,0.2899776679975638
55,78,4.020766666666667,0.5039588549773296
56,102,1.102728611111111,0.18048318332543817
57,88,2.3356944444444445,0.3679366583203627
58,94,2.4818108333333333,0.38241862353657713
59,89,2.6447544444444446,0.3994721526696894
60,80,4.661155555555555,0.5427353319347635
61,109,1.468602777777778,0.25126886377478513
62,117,0.7974,0.09900521080056846
63,115,1.0013483333333333,0.15551194423766665
64,106,2.2716444444444446,0.36137240305880763
65,73,6.5575125000000005,0.6246870136022197
66,83,5.312666666666666,0.574203153549435
67,134,0.5414666666666667,0.0073763280774176085
68,68,7.290408888888888,0.6501319618325777
69,131,0.9087805555555556,0.1322325235162753
70,128,1.100473611111111,0.1798741287135413
71,137,0.7852197222222221,0.09602761047573932
72,124,1.4854002777777777,0.25377275495702784
73,41,11.710669444444445,0.762807065033498
74,26,13.3915,0.7954929958719632
75,123,2.067833333333333,0.33836367327603706
76,140,1.0646055555555556,0.17148270961629558
77,90,5.393633333333333,0.5771130811396088
78,141,1.3116675,0.224470460851323
79,16,15.188674999999998,0.8237801989578399
80,126,2.5660000000000003,0.392501861000203
81,112,3.9638,0.5006428909792244
82,35,13.684000000000001,0.8002300872978277
83,148,0.5449333333333334,0.009338837382418624
84,144,1.3703361111111112,0.23394464370305204
85,146,1.3024333333333333,0.2226432970156324
86,9,16.917933333333334,0.8467212560059552
87,152,0.8183305555555557,0.10458821140962306
88,120,3.9568416666666666,0.4998984908980172
89,156,0.7516444444444444,0.08607971848142383
90,86,7.9209000000000005,0.6690803275360357
91,119,4.476318611111111,0.5326520944711376
