,time (hours),Agg Mem util(%)
5908,492.3333333333333,50.59375
5909,492.4166666666667,50.59375
5910,492.5,50.59375
5911,492.5833333333333,50.59375
5912,492.6666666666667,50.59375
5913,492.75,50.59375
5914,492.8333333333333,50.59375
5915,492.9166666666667,50.59375
5916,493.0,51.125
5917,493.0833333333333,51.125
5918,493.1666666666667,51.125
5919,493.25,51.125
5920,493.3333333333333,51.125
5921,493.4166666666667,50.59375
5922,493.5,51.125
5923,493.5833333333333,51.125
5924,493.6666666666667,51.125
5925,493.75,51.125
5926,493.8333333333333,51.125
5927,493.9166666666667,50.59375
5928,494.0,51.125
5929,494.0833333333333,51.125
5930,494.1666666666667,51.125
5931,494.25,51.125
5932,494.3333333333333,51.125
5933,494.4166666666667,51.125
5934,494.5,51.65625
5935,494.5833333333333,51.65625
5936,494.6666666666667,51.65625
5937,494.75,51.65625
5938,494.8333333333333,51.125
5939,494.9166666666667,51.125
5940,495.0,51.125
5941,495.0833333333333,51.125
5942,495.1666666666667,51.125
5943,495.25,51.65625
5944,495.3333333333333,51.65625
5945,495.4166666666667,51.65625
5946,495.5,52.1875
5947,495.5833333333333,52.1875
5948,495.6666666666667,52.1875
5949,495.75,52.1875
5950,495.8333333333333,52.1875
5951,495.9166666666667,51.65625
5952,496.0,51.125
5953,496.0833333333333,51.125
5954,496.1666666666667,50.59375
5955,496.25,51.125
5956,496.3333333333333,51.125
5957,496.4166666666667,51.125
5958,496.5,51.125
5959,496.5833333333333,51.125
5960,496.6666666666667,51.65625
5961,496.75,51.65625
5962,496.8333333333333,51.65625
5963,496.9166666666667,51.65625
5964,497.0,51.125
5965,497.0833333333333,51.65625
5966,497.1666666666667,51.65625
5967,497.25,51.65625
5968,497.3333333333333,51.65625
5969,497.4166666666667,51.65625
5970,497.5,51.65625
5971,497.5833333333333,51.65625
5972,497.6666666666667,51.65625
5973,497.75,51.65625
5974,497.8333333333333,52.1875
5975,497.9166666666667,52.1875
5976,498.0,52.1875
5977,498.0833333333333,52.1875
5978,498.1666666666667,52.1875
5979,498.25,52.1875
5980,498.3333333333333,52.1875
5981,498.4166666666667,52.1875
5982,498.5,51.125
5983,498.5833333333333,51.125
5984,498.6666666666667,51.125
5985,498.75,51.125
5986,498.8333333333333,51.65625
5987,498.9166666666667,51.65625
5988,499.0,51.65625
5989,499.0833333333333,51.65625
5990,499.1666666666667,51.65625
5991,499.25,51.65625
5992,499.3333333333333,51.65625
5993,499.4166666666667,51.65625
5994,499.5,51.125
5995,499.5833333333333,51.125
5996,499.6666666666667,51.125
5997,499.75,50.59375
5998,499.8333333333333,50.59375
5999,499.9166666666667,51.125
6000,500.0,51.125
6001,500.0833333333333,51.125
6002,500.1666666666667,51.125
6003,500.25,51.125
6004,500.3333333333333,51.125
6005,500.4166666666667,51.125
6006,500.5,51.125
6007,500.5833333333333,51.65625
6008,500.6666666666667,50.59375
6009,500.75,50.59375
6010,500.8333333333333,50.59375
6011,500.9166666666667,50.0625
6012,501.0,50.0625
6013,501.0833333333333,50.59375
6014,501.1666666666667,50.0625
6015,501.25,50.0625
6016,501.3333333333333,49.53125
6017,501.4166666666667,49.53125
6018,501.5,49.53125
6019,501.5833333333333,49.53125
6020,501.6666666666667,49.53125
6021,501.75,49.53125
6022,501.8333333333333,49.53125
6023,501.9166666666667,49.0
6024,502.0,49.53125
6025,502.0833333333333,49.53125
6026,502.1666666666667,49.53125
6027,502.25,49.53125
6028,502.3333333333333,49.53125
6029,502.4166666666667,49.53125
6030,502.5,50.0625
6031,502.5833333333333,49.53125
6032,502.6666666666667,49.53125
6033,502.75,49.53125
6034,502.8333333333333,49.53125
6035,502.9166666666667,49.53125
6036,503.0,49.53125
6037,503.0833333333333,50.0625
6038,503.1666666666667,50.0625
6039,503.25,50.0625
6040,503.3333333333333,50.0625
6041,503.4166666666667,50.59375
6042,503.5,50.0625
6043,503.5833333333333,50.0625
6044,503.6666666666667,50.0625
6045,503.75,50.0625
6046,503.8333333333333,50.59375
6047,503.9166666666667,50.59375
6048,504.0,50.59375
6049,504.0833333333333,50.59375
6050,504.1666666666667,50.59375
6051,504.25,50.59375
6052,504.3333333333333,51.125
6053,504.4166666666667,50.59375
6054,504.5,50.0625
6055,504.5833333333333,50.0625
6056,504.6666666666667,50.0625
6057,504.75,50.0625
6058,504.8333333333333,50.0625
6059,504.9166666666667,50.0625
6060,505.0,50.0625
6061,505.0833333333333,50.0625
6062,505.1666666666667,50.59375
6063,505.25,50.59375
6064,505.3333333333333,50.59375
6065,505.4166666666667,50.59375
6066,505.5,50.59375
6067,505.5833333333333,50.59375
6068,505.6666666666667,50.59375
6069,505.75,50.59375
6070,505.8333333333333,51.125
6071,505.9166666666667,51.65625
6072,506.0,51.65625
6073,506.0833333333333,51.125
6074,506.1666666666667,51.125
6075,506.25,51.125
6076,506.3333333333333,50.0625
6077,506.4166666666667,50.0625
6078,506.5,50.59375
6079,506.5833333333333,50.59375
6080,506.6666666666667,50.59375
6081,506.75,50.59375
6082,506.8333333333333,50.59375
6083,506.9166666666667,51.125
6084,507.0,51.125
6085,507.0833333333333,51.125
6086,507.1666666666667,50.59375
6087,507.25,50.59375
6088,507.3333333333333,50.59375
6089,507.4166666666667,50.59375
6090,507.5,50.59375
6091,507.5833333333333,50.59375
6092,507.6666666666667,50.59375
6093,507.75,51.125
6094,507.8333333333333,51.125
6095,507.9166666666667,51.125
6096,508.0,51.65625
6097,508.0833333333333,51.65625
6098,508.1666666666667,51.125
6099,508.25,51.125
6100,508.3333333333333,51.65625
6101,508.4166666666667,51.125
6102,508.5,50.59375
6103,508.5833333333333,50.0625
6104,508.6666666666667,50.0625
6105,508.75,49.53125
6106,508.8333333333333,49.53125
6107,508.9166666666667,49.53125
6108,509.0,49.53125
6109,509.0833333333333,49.53125
6110,509.1666666666667,50.0625
6111,509.25,50.0625
6112,509.3333333333333,50.0625
6113,509.4166666666667,50.0625
6114,509.5,50.0625
6115,509.5833333333333,50.0625
6116,509.6666666666667,50.0625
6117,509.75,50.0625
6118,509.8333333333333,50.0625
6119,509.9166666666667,50.0625
6120,510.0,50.0625
6121,510.0833333333333,50.0625
6122,510.1666666666667,50.0625
6123,510.25,50.0625
6124,510.3333333333333,50.0625
6125,510.4166666666667,50.0625
6126,510.5,50.0625
6127,510.5833333333333,50.0625
6128,510.6666666666667,50.0625
6129,510.75,50.0625
6130,510.8333333333333,50.0625
6131,510.9166666666667,50.0625
6132,511.0,50.0625
6133,511.0833333333333,50.0625
6134,511.1666666666667,50.0625
6135,511.25,50.0625
6136,511.3333333333333,50.59375
6137,511.4166666666667,50.59375
6138,511.5,50.59375
6139,511.5833333333333,50.59375
6140,511.6666666666667,50.59375
6141,511.75,50.59375
6142,511.8333333333333,50.59375
6143,511.9166666666667,50.59375
6144,512.0,50.59375
6145,512.0833333333334,50.0625
6146,512.1666666666666,50.59375
6147,512.25,50.59375
6148,512.3333333333334,50.59375
6149,512.4166666666666,50.0625
6150,512.5,50.0625
6151,512.5833333333334,50.0625
6152,512.6666666666666,50.0625
6153,512.75,50.0625
6154,512.8333333333334,50.0625
6155,512.9166666666666,50.0625
6156,513.0,50.59375
6157,513.0833333333334,50.59375
6158,513.1666666666666,50.59375
6159,513.25,50.59375
6160,513.3333333333334,51.125
6161,513.4166666666666,51.125
6162,513.5,51.125
6163,513.5833333333334,51.125
6164,513.6666666666666,51.125
6165,513.75,51.65625
6166,513.8333333333334,51.65625
6167,513.9166666666666,51.65625
6168,514.0,52.1875
6169,514.0833333333334,52.1875
6170,514.1666666666666,52.1875
6171,514.25,51.65625
6172,514.3333333333334,51.65625
6173,514.4166666666666,52.1875
6174,514.5,52.1875
6175,514.5833333333334,52.1875
6176,514.6666666666666,52.1875
6177,514.75,52.1875
6178,514.8333333333334,52.1875
6179,514.9166666666666,51.65625
6180,515.0,51.125
6181,515.0833333333334,51.125
6182,515.1666666666666,51.125
6183,515.25,51.125
6184,515.3333333333334,51.125
6185,515.4166666666666,51.125
6186,515.5,51.125
6187,515.5833333333334,51.125
6188,515.6666666666666,51.125
6189,515.75,51.125
6190,515.8333333333334,51.125
6191,515.9166666666666,51.125
6192,516.0,51.125
6193,516.0833333333334,51.125
6194,516.1666666666666,51.125
6195,516.25,51.125
6196,516.3333333333334,51.125
6197,516.4166666666666,51.125
6198,516.5,51.125
6199,516.5833333333334,51.125
6200,516.6666666666666,51.125
6201,516.75,51.125
6202,516.8333333333334,51.125
6203,516.9166666666666,50.59375
6204,517.0,50.59375
6205,517.0833333333334,50.59375
6206,517.1666666666666,50.59375
6207,517.25,50.59375
6208,517.3333333333334,50.59375
6209,517.4166666666666,50.59375
6210,517.5,51.125
6211,517.5833333333334,51.125
6212,517.6666666666666,50.59375
6213,517.75,49.0
6214,517.8333333333334,49.0
6215,517.9166666666666,49.0
6216,518.0,49.53125
6217,518.0833333333334,49.53125
6218,518.1666666666666,49.53125
6219,518.25,49.53125
6220,518.3333333333334,49.53125
6221,518.4166666666666,49.53125
6222,518.5,49.53125
6223,518.5833333333334,50.0625
6224,518.6666666666666,50.0625
6225,518.75,50.0625
6226,518.8333333333334,50.0625
6227,518.9166666666666,50.0625
6228,519.0,50.0625
6229,519.0833333333334,50.0625
6230,519.1666666666666,50.0625
6231,519.25,50.0625
6232,519.3333333333334,50.0625
6233,519.4166666666666,50.0625
6234,519.5,50.0625
6235,519.5833333333334,50.0625
6236,519.6666666666666,50.0625
6237,519.75,50.0625
6238,519.8333333333334,50.0625
6239,519.9166666666666,50.0625
6240,520.0,50.59375
6241,520.0833333333334,50.0625
6242,520.1666666666666,50.0625
6243,520.25,50.59375
6244,520.3333333333334,50.0625
6245,520.4166666666666,50.0625
6246,520.5,50.0625
6247,520.5833333333334,50.0625
6248,520.6666666666666,50.0625
6249,520.75,50.0625
6250,520.8333333333334,49.53125
6251,520.9166666666666,49.53125
6252,521.0,49.53125
6253,521.0833333333334,49.53125
6254,521.1666666666666,49.53125
6255,521.25,49.53125
6256,521.3333333333334,49.53125
6257,521.4166666666666,49.53125
6258,521.5,49.53125
6259,521.5833333333334,49.53125
6260,521.6666666666666,49.53125
6261,521.75,49.53125
6262,521.8333333333334,49.53125
6263,521.9166666666666,49.53125
6264,522.0,49.53125
6265,522.0833333333334,49.53125
6266,522.1666666666666,49.53125
6267,522.25,49.0
6268,522.3333333333334,49.53125
6269,522.4166666666666,49.53125
6270,522.5,49.53125
6271,522.5833333333334,49.53125
6272,522.6666666666666,49.53125
6273,522.75,49.53125
6274,522.8333333333334,49.53125
6275,522.9166666666666,49.53125
6276,523.0,49.53125
6277,523.0833333333334,49.53125
6278,523.1666666666666,49.53125
6279,523.25,49.53125
6280,523.3333333333334,49.53125
6281,523.4166666666666,49.53125
6282,523.5,49.53125
6283,523.5833333333334,49.53125
6284,523.6666666666666,49.53125
6285,523.75,49.53125
6286,523.8333333333334,49.53125
6287,523.9166666666666,49.53125
6288,524.0,49.53125
6289,524.0833333333334,49.53125
6290,524.1666666666666,49.53125
6291,524.25,49.53125
6292,524.3333333333334,49.53125
6293,524.4166666666666,49.53125
6294,524.5,49.0
6295,524.5833333333334,49.53125
6296,524.6666666666666,49.53125
6297,524.75,49.53125
6298,524.8333333333334,49.53125
6299,524.9166666666666,49.53125
6300,525.0,50.0625
6301,525.0833333333334,50.0625
6302,525.1666666666666,50.59375
6303,525.25,50.0625
6304,525.3333333333334,50.0625
6305,525.4166666666666,50.0625
6306,525.5,50.0625
6307,525.5833333333334,50.0625
6308,525.6666666666666,50.0625
6309,525.75,50.0625
6310,525.8333333333334,50.0625
6311,525.9166666666666,50.0625
6312,526.0,50.0625
6313,526.0833333333334,50.0625
6314,526.1666666666666,50.0625
6315,526.25,50.0625
6316,526.3333333333334,50.0625
6317,526.4166666666666,50.0625
6318,526.5,50.0625
6319,526.5833333333334,50.0625
6320,526.6666666666666,50.0625
6321,526.75,50.59375
6322,526.8333333333334,50.59375
6323,526.9166666666666,50.0625
6324,527.0,50.0625
6325,527.0833333333334,50.0625
6326,527.1666666666666,50.0625
6327,527.25,50.0625
6328,527.3333333333334,50.0625
6329,527.4166666666666,50.59375
6330,527.5,50.59375
6331,527.5833333333334,50.59375
6332,527.6666666666666,50.59375
6333,527.75,50.59375
6334,527.8333333333334,50.0625
6335,527.9166666666666,50.59375
6336,528.0,50.59375
6337,528.0833333333334,50.59375
6338,528.1666666666666,50.59375
6339,528.25,50.59375
6340,528.3333333333334,50.59375
6341,528.4166666666666,50.59375
6342,528.5,50.59375
6343,528.5833333333334,50.59375
6344,528.6666666666666,50.59375
6345,528.75,51.125
6346,528.8333333333334,50.59375
6347,528.9166666666666,50.59375
6348,529.0,50.59375
6349,529.0833333333334,50.59375
6350,529.1666666666666,50.59375
6351,529.25,50.59375
6352,529.3333333333334,50.59375
6353,529.4166666666666,51.125
6354,529.5,51.125
6355,529.5833333333334,51.65625
6356,529.6666666666666,51.65625
6357,529.75,51.65625
6358,529.8333333333334,52.1875
6359,529.9166666666666,52.1875
6360,530.0,52.1875
6361,530.0833333333334,52.1875
6362,530.1666666666666,52.1875
6363,530.25,52.71875
6364,530.3333333333334,52.71875
6365,530.4166666666666,52.71875
6366,530.5,53.25
6367,530.5833333333334,52.71875
6368,530.6666666666666,52.71875
6369,530.75,52.71875
6370,530.8333333333334,52.71875
6371,530.9166666666666,52.71875
6372,531.0,52.71875
6373,531.0833333333334,52.71875
6374,531.1666666666666,52.71875
6375,531.25,52.71875
6376,531.3333333333334,53.25
6377,531.4166666666666,53.25
6378,531.5,53.25
6379,531.5833333333334,53.25
6380,531.6666666666666,53.25
6381,531.75,53.25
6382,531.8333333333334,53.25
6383,531.9166666666666,53.25
6384,532.0,53.25
6385,532.0833333333334,53.25
6386,532.1666666666666,53.25
6387,532.25,53.25
6388,532.3333333333334,53.78125
6389,532.4166666666666,53.78125
6390,532.5,53.78125
6391,532.5833333333334,53.25
6392,532.6666666666666,53.25
6393,532.75,53.25
6394,532.8333333333334,53.78125
6395,532.9166666666666,53.78125
6396,533.0,53.78125
6397,533.0833333333334,54.3125
6398,533.1666666666666,54.3125
6399,533.25,54.3125
6400,533.3333333333334,54.84375
6401,533.4166666666666,54.3125
6402,533.5,54.3125
6403,533.5833333333334,54.3125
6404,533.6666666666666,54.3125
6405,533.75,54.3125
6406,533.8333333333334,54.3125
6407,533.9166666666666,53.78125
6408,534.0,54.3125
6409,534.0833333333334,54.3125
6410,534.1666666666666,54.3125
6411,534.25,54.3125
6412,534.3333333333334,54.3125
6413,534.4166666666666,54.3125
6414,534.5,54.3125
6415,534.5833333333334,54.3125
6416,534.6666666666666,54.3125
6417,534.75,54.3125
6418,534.8333333333334,54.3125
6419,534.9166666666666,54.3125
6420,535.0,54.3125
6421,535.0833333333334,54.3125
6422,535.1666666666666,54.3125
6423,535.25,54.3125
6424,535.3333333333334,54.84375
6425,535.4166666666666,54.3125
6426,535.5,54.3125
6427,535.5833333333334,54.3125
6428,535.6666666666666,54.3125
6429,535.75,54.3125
6430,535.8333333333334,54.3125
6431,535.9166666666666,54.3125
6432,536.0,53.78125
6433,536.0833333333334,53.78125
6434,536.1666666666666,54.3125
6435,536.25,53.78125
6436,536.3333333333334,53.78125
6437,536.4166666666666,53.25
6438,536.5,53.78125
6439,536.5833333333334,53.78125
6440,536.6666666666666,53.78125
6441,536.75,53.78125
6442,536.8333333333334,54.3125
6443,536.9166666666666,54.3125
6444,537.0,54.3125
6445,537.0833333333334,54.3125
6446,537.1666666666666,54.3125
6447,537.25,54.3125
6448,537.3333333333334,54.84375
6449,537.4166666666666,54.84375
6450,537.5,54.84375
6451,537.5833333333334,54.84375
6452,537.6666666666666,54.84375
6453,537.75,54.84375
6454,537.8333333333334,54.84375
6455,537.9166666666666,54.84375
6456,538.0,54.84375
6457,538.0833333333334,54.84375
6458,538.1666666666666,54.84375
6459,538.25,54.84375
6460,538.3333333333334,54.84375
6461,538.4166666666666,55.375
6462,538.5,55.375
6463,538.5833333333334,54.84375
6464,538.6666666666666,54.84375
6465,538.75,54.84375
6466,538.8333333333334,55.375
6467,538.9166666666666,55.375
6468,539.0,55.375
6469,539.0833333333334,55.375
6470,539.1666666666666,55.375
6471,539.25,54.84375
6472,539.3333333333334,54.84375
6473,539.4166666666666,54.84375
6474,539.5,54.84375
6475,539.5833333333334,54.84375
6476,539.6666666666666,54.84375
6477,539.75,54.84375
6478,539.8333333333334,54.84375
6479,539.9166666666666,54.84375
6480,540.0,54.84375
6481,540.0833333333334,54.84375
6482,540.1666666666666,54.84375
6483,540.25,54.84375
6484,540.3333333333334,54.84375
6485,540.4166666666666,54.84375
6486,540.5,54.3125
6487,540.5833333333334,54.3125
6488,540.6666666666666,54.84375
6489,540.75,54.84375
6490,540.8333333333334,54.84375
6491,540.9166666666666,54.84375
6492,541.0,54.84375
6493,541.0833333333334,54.84375
6494,541.1666666666666,54.84375
6495,541.25,54.84375
6496,541.3333333333334,54.3125
6497,541.4166666666666,54.3125
6498,541.5,54.3125
6499,541.5833333333334,53.78125
6500,541.6666666666666,53.25
6501,541.75,53.25
6502,541.8333333333334,52.71875
6503,541.9166666666666,53.25
6504,542.0,52.71875
6505,542.0833333333334,52.71875
6506,542.1666666666666,52.71875
6507,542.25,52.1875
6508,542.3333333333334,52.71875
6509,542.4166666666666,52.71875
6510,542.5,52.71875
6511,542.5833333333334,52.71875
6512,542.6666666666666,52.71875
6513,542.75,52.71875
6514,542.8333333333334,52.71875
6515,542.9166666666666,52.71875
6516,543.0,52.71875
6517,543.0833333333334,52.71875
6518,543.1666666666666,52.1875
6519,543.25,52.1875
6520,543.3333333333334,52.1875
6521,543.4166666666666,52.1875
6522,543.5,52.1875
6523,543.5833333333334,52.1875
6524,543.6666666666666,52.1875
6525,543.75,51.65625
6526,543.8333333333334,51.65625
6527,543.9166666666666,51.65625
6528,544.0,52.1875
6529,544.0833333333334,52.1875
6530,544.1666666666666,52.1875
6531,544.25,52.1875
6532,544.3333333333334,52.1875
6533,544.4166666666666,52.1875
6534,544.5,52.71875
6535,544.5833333333334,52.71875
6536,544.6666666666666,52.71875
6537,544.75,52.71875
6538,544.8333333333334,52.71875
6539,544.9166666666666,52.71875
6540,545.0,52.71875
6541,545.0833333333334,52.71875
6542,545.1666666666666,52.1875
6543,545.25,51.65625
6544,545.3333333333334,51.125
6545,545.4166666666666,51.125
6546,545.5,51.125
6547,545.5833333333334,51.65625
6548,545.6666666666666,51.125
6549,545.75,51.125
6550,545.8333333333334,51.125
6551,545.9166666666666,51.125
6552,546.0,51.125
6553,546.0833333333334,51.125
6554,546.1666666666666,51.125
6555,546.25,51.125
6556,546.3333333333334,50.59375
6557,546.4166666666666,50.59375
6558,546.5,50.59375
6559,546.5833333333334,50.59375
6560,546.6666666666666,51.125
6561,546.75,50.59375
6562,546.8333333333334,50.59375
6563,546.9166666666666,50.59375
6564,547.0,50.59375
6565,547.0833333333334,51.125
6566,547.1666666666666,51.125
6567,547.25,51.125
6568,547.3333333333334,50.59375
6569,547.4166666666666,50.59375
6570,547.5,50.0625
6571,547.5833333333334,50.0625
6572,547.6666666666666,50.59375
6573,547.75,50.59375
6574,547.8333333333334,50.59375
6575,547.9166666666666,50.59375
6576,548.0,50.0625
6577,548.0833333333334,50.0625
6578,548.1666666666666,50.59375
6579,548.25,50.59375
6580,548.3333333333334,50.59375
6581,548.4166666666666,50.59375
6582,548.5,50.59375
6583,548.5833333333334,50.59375
6584,548.6666666666666,50.59375
