,time (hours),Agg CPU demand(%)
6756,563.0,100.78124999999999
6757,563.0833333333334,99.99999999999999
6758,563.1666666666666,100.0
6759,563.25,100.0
6760,563.3333333333334,100.0
6761,563.4166666666666,100.0
6762,563.5,100.0
6763,563.5833333333334,102.08333333333333
6764,563.6666666666666,102.08333333333333
6765,563.75,102.08333333333333
6766,563.8333333333334,102.08333333333334
6767,563.9166666666666,102.08333333333334
6768,564.0,102.08333333333336
6769,564.0833333333334,102.86458333333334
6770,564.1666666666666,102.86458333333333
6771,564.25,102.86458333333333
6772,564.3333333333334,100.52083333333333
6773,564.4166666666666,97.65625
6774,564.5,97.65625
6775,564.5833333333334,96.875
6776,564.6666666666666,96.875
6777,564.75,96.875
6778,564.8333333333334,96.875
6779,564.9166666666666,96.87500000000001
6780,565.0,96.87500000000001
6781,565.0833333333334,96.87500000000001
6782,565.1666666666666,96.87500000000001
6783,565.25,96.87500000000001
6784,565.3333333333334,96.87500000000001
6785,565.4166666666666,99.73958333333334
6786,565.5,99.21875000000001
6787,565.5833333333334,98.4375
6788,565.6666666666666,98.4375
6789,565.75,98.4375
6790,565.8333333333334,98.4375
6791,565.9166666666666,100.52083333333333
6792,566.0,100.52083333333333
6793,566.0833333333334,100.52083333333333
6794,566.1666666666666,100.52083333333333
6795,566.25,100.52083333333331
6796,566.3333333333334,99.21874999999999
6797,566.4166666666666,99.21874999999999
6798,566.5,99.21874999999999
6799,566.5833333333334,97.91666666666666
6800,566.6666666666666,100.0
6801,566.75,100.0
6802,566.8333333333334,100.0
6803,566.9166666666666,100.0
6804,567.0,97.65625
6805,567.0833333333334,97.65625
6806,567.1666666666666,98.4375
6807,567.25,98.4375
6808,567.3333333333334,97.13541666666667
6809,567.4166666666666,97.13541666666669
6810,567.5,98.43750000000001
6811,567.5833333333334,98.43750000000001
6812,567.6666666666666,98.43750000000001
6813,567.75,98.43750000000001
6814,567.8333333333334,98.43750000000001
6815,567.9166666666666,98.43750000000001
6816,568.0,98.43750000000001
6817,568.0833333333334,98.43750000000001
6818,568.1666666666666,99.73958333333331
6819,568.25,99.73958333333331
6820,568.3333333333334,99.73958333333331
6821,568.4166666666666,99.73958333333333
6822,568.5,99.73958333333333
6823,568.5833333333334,99.73958333333333
6824,568.6666666666666,99.73958333333333
6825,568.75,99.73958333333333
6826,568.8333333333334,99.73958333333333
6827,568.9166666666666,102.60416666666666
6828,569.0,102.60416666666666
6829,569.0833333333334,102.60416666666666
6830,569.1666666666666,102.60416666666666
6831,569.25,100.26041666666666
6832,569.3333333333334,100.26041666666666
6833,569.4166666666666,98.95833333333333
6834,569.5,100.52083333333331
6835,569.5833333333334,100.52083333333331
6836,569.6666666666666,99.21874999999999
6837,569.75,100.0
6838,569.8333333333334,100.0
6839,569.9166666666666,100.0
6840,570.0,100.0
6841,570.0833333333334,100.0
6842,570.1666666666666,101.30208333333333
6843,570.25,101.30208333333333
6844,570.3333333333334,101.30208333333333
6845,570.4166666666666,102.60416666666666
6846,570.5,101.82291666666666
6847,570.5833333333334,101.82291666666666
6848,570.6666666666666,100.52083333333333
6849,570.75,100.52083333333333
6850,570.8333333333334,100.52083333333333
6851,570.9166666666666,102.86458333333333
6852,571.0,102.86458333333333
6853,571.0833333333334,102.86458333333333
6854,571.1666666666666,102.86458333333333
6855,571.25,102.86458333333333
6856,571.3333333333334,102.86458333333331
6857,571.4166666666666,102.86458333333331
6858,571.5,103.38541666666664
6859,571.5833333333334,103.38541666666664
6860,571.6666666666666,100.52083333333331
6861,571.75,100.52083333333331
6862,571.8333333333334,101.30208333333331
6863,571.9166666666666,101.30208333333331
6864,572.0,103.38541666666664
6865,572.0833333333334,102.60416666666666
6866,572.1666666666666,99.73958333333331
6867,572.25,99.73958333333331
6868,572.3333333333334,99.73958333333331
6869,572.4166666666666,99.73958333333331
6870,572.5,101.04166666666664
6871,572.5833333333334,100.52083333333331
6872,572.6666666666666,100.52083333333331
6873,572.75,101.30208333333331
6874,572.8333333333334,101.30208333333333
6875,572.9166666666666,99.73958333333333
6876,573.0,99.73958333333333
6877,573.0833333333334,98.4375
6878,573.1666666666666,98.4375
6879,573.25,98.95833333333333
6880,573.3333333333334,97.65625
6881,573.4166666666666,97.65625
6882,573.5,100.52083333333333
6883,573.5833333333334,100.52083333333333
6884,573.6666666666666,100.52083333333333
6885,573.75,100.52083333333333
6886,573.8333333333334,100.52083333333333
6887,573.9166666666666,99.21875000000001
6888,574.0,99.21875000000001
6889,574.0833333333334,99.21875000000001
6890,574.1666666666666,99.21875
6891,574.25,99.21875
6892,574.3333333333334,99.21875
6893,574.4166666666666,99.21875
6894,574.5,99.21875
6895,574.5833333333334,102.08333333333333
6896,574.6666666666666,102.08333333333333
6897,574.75,102.08333333333333
6898,574.8333333333334,102.08333333333333
6899,574.9166666666666,102.08333333333333
6900,575.0,102.08333333333333
6901,575.0833333333334,103.38541666666666
6902,575.1666666666666,103.38541666666666
6903,575.25,100.52083333333331
6904,575.3333333333334,102.60416666666664
6905,575.4166666666666,102.60416666666664
6906,575.5,102.60416666666664
6907,575.5833333333334,102.60416666666666
6908,575.6666666666666,102.0833333333333
6909,575.75,102.0833333333333
6910,575.8333333333334,102.0833333333333
6911,575.9166666666666,102.0833333333333
6912,576.0,102.0833333333333
6913,576.0833333333334,102.0833333333333
6914,576.1666666666666,102.86458333333331
6915,576.25,102.86458333333331
6916,576.3333333333334,102.86458333333333
6917,576.4166666666666,102.86458333333333
6918,576.5,102.86458333333333
6919,576.5833333333334,102.86458333333333
6920,576.6666666666666,102.86458333333331
6921,576.75,102.86458333333331
6922,576.8333333333334,100.5208333333333
6923,576.9166666666666,101.82291666666664
6924,577.0,98.9583333333333
6925,577.0833333333334,98.95833333333331
6926,577.1666666666666,98.95833333333331
6927,577.25,98.95833333333331
6928,577.3333333333334,98.95833333333331
6929,577.4166666666666,98.95833333333331
6930,577.5,98.95833333333331
6931,577.5833333333334,98.95833333333331
6932,577.6666666666666,98.95833333333331
6933,577.75,98.95833333333334
6934,577.8333333333334,100.26041666666667
6935,577.9166666666666,103.125
6936,578.0,103.125
6937,578.0833333333334,100.26041666666667
6938,578.1666666666666,100.26041666666667
6939,578.25,97.39583333333333
6940,578.3333333333334,97.39583333333333
6941,578.4166666666666,97.39583333333333
6942,578.5,97.39583333333333
6943,578.5833333333334,97.39583333333333
6944,578.6666666666666,97.91666666666667
6945,578.75,97.91666666666667
6946,578.8333333333334,97.39583333333333
6947,578.9166666666666,97.39583333333333
6948,579.0,97.39583333333333
6949,579.0833333333334,97.39583333333333
6950,579.1666666666666,97.39583333333333
6951,579.25,97.39583333333333
6952,579.3333333333334,98.17708333333333
6953,579.4166666666666,98.17708333333333
6954,579.5,98.17708333333333
6955,579.5833333333334,96.875
6956,579.6666666666666,96.875
6957,579.75,96.87500000000001
6958,579.8333333333334,98.17708333333336
6959,579.9166666666666,98.17708333333336
6960,580.0,99.47916666666666
6961,580.0833333333334,99.47916666666666
6962,580.1666666666666,98.69791666666667
6963,580.25,98.69791666666667
6964,580.3333333333334,96.61458333333334
6965,580.4166666666666,96.61458333333334
6966,580.5,96.61458333333334
6967,580.5833333333334,98.17708333333334
6968,580.6666666666666,98.17708333333334
6969,580.75,98.17708333333334
6970,580.8333333333334,98.17708333333334
6971,580.9166666666666,98.17708333333334
6972,581.0,98.17708333333334
6973,581.0833333333334,98.17708333333334
6974,581.1666666666666,98.17708333333334
6975,581.25,98.17708333333334
