,time (hours),Agg Mem util(%)
24844,2070.3333333333335,53.375
24845,2070.4166666666665,53.90625
24846,2070.5,53.90625
24847,2070.5833333333335,54.9375
24848,2070.6666666666665,54.40625
24849,2070.75,54.9375
24850,2070.8333333333335,52.5625
24851,2070.9166666666665,54.9375
24852,2071.0,55.46875
24853,2071.0833333333335,54.9375
24854,2071.1666666666665,55.46875
24855,2071.25,54.9375
24856,2071.3333333333335,54.40625
24857,2071.4166666666665,53.875
24858,2071.5,54.9375
24859,2071.5833333333335,54.40625
24860,2071.6666666666665,54.9375
24861,2071.75,56.0
24862,2071.8333333333335,55.46875
24863,2071.9166666666665,54.6875
24864,2072.0,54.9375
24865,2072.0833333333335,54.9375
24866,2072.1666666666665,53.875
24867,2072.25,54.9375
24868,2072.3333333333335,54.40625
24869,2072.4166666666665,55.46875
24870,2072.5,56.0
24871,2072.5833333333335,54.15625
24872,2072.6666666666665,54.15625
24873,2072.75,54.6875
24874,2072.8333333333335,55.71875
24875,2072.9166666666665,56.78125
24876,2073.0,56.25
24877,2073.0833333333335,53.625
24878,2073.1666666666665,54.9375
24879,2073.25,54.9375
24880,2073.3333333333335,56.25
24881,2073.4166666666665,56.78125
24882,2073.5,56.78125
24883,2073.5833333333335,56.0
24884,2073.6666666666665,55.46875
24885,2073.75,54.15625
24886,2073.8333333333335,54.6875
24887,2073.9166666666665,54.15625
24888,2074.0,53.625
24889,2074.0833333333335,53.625
24890,2074.1666666666665,53.625
24891,2074.25,53.625
24892,2074.3333333333335,53.625
24893,2074.4166666666665,53.625
24894,2074.5,53.625
24895,2074.5833333333335,54.15625
24896,2074.6666666666665,54.15625
24897,2074.75,54.15625
24898,2074.8333333333335,56.25
24899,2074.9166666666665,55.71875
24900,2075.0,55.71875
24901,2075.0833333333335,56.5
24902,2075.1666666666665,56.5
24903,2075.25,54.40625
24904,2075.3333333333335,54.9375
24905,2075.4166666666665,54.9375
24906,2075.5,55.71875
24907,2075.5833333333335,55.71875
24908,2075.6666666666665,55.71875
24909,2075.75,55.46875
24910,2075.8333333333335,55.46875
24911,2075.9166666666665,54.9375
24912,2076.0,54.40625
24913,2076.0833333333335,54.9375
24914,2076.1666666666665,57.8125
24915,2076.25,57.8125
24916,2076.3333333333335,58.34375
24917,2076.4166666666665,58.34375
24918,2076.5,58.34375
24919,2076.5833333333335,57.8125
24920,2076.6666666666665,57.03125
24921,2076.75,57.03125
24922,2076.8333333333335,57.8125
24923,2076.9166666666665,57.8125
24924,2077.0,58.34375
24925,2077.0833333333335,58.34375
24926,2077.1666666666665,58.34375
24927,2077.25,58.34375
24928,2077.3333333333335,57.5625
24929,2077.4166666666665,57.3125
24930,2077.5,57.5625
24931,2077.5833333333335,54.15625
24932,2077.6666666666665,55.46875
24933,2077.75,54.6875
24934,2077.8333333333335,55.46875
24935,2077.9166666666665,56.25
24936,2078.0,55.71875
24937,2078.0833333333335,56.25
24938,2078.1666666666665,56.25
24939,2078.25,56.78125
24940,2078.3333333333335,57.5625
24941,2078.4166666666665,56.78125
24942,2078.5,56.53125
24943,2078.5833333333335,59.40625
24944,2078.6666666666665,58.875
24945,2078.75,59.40625
24946,2078.8333333333335,58.875
24947,2078.9166666666665,59.40625
24948,2079.0,58.875
24949,2079.0833333333335,56.0
24950,2079.1666666666665,54.6875
24951,2079.25,56.78125
24952,2079.3333333333335,56.78125
24953,2079.4166666666665,56.0
24954,2079.5,55.46875
24955,2079.5833333333335,56.25
24956,2079.6666666666665,56.0
24957,2079.75,56.78125
24958,2079.8333333333335,56.0
24959,2079.9166666666665,57.3125
24960,2080.0,57.3125
24961,2080.0833333333335,56.0
24962,2080.1666666666665,56.0
24963,2080.25,55.21875
24964,2080.3333333333335,57.0625
24965,2080.4166666666665,56.53125
24966,2080.5,57.0625
24967,2080.5833333333335,57.59375
24968,2080.6666666666665,56.53125
24969,2080.75,56.53125
24970,2080.8333333333335,55.21875
24971,2080.9166666666665,55.75
24972,2081.0,54.96875
24973,2081.0833333333335,56.0
24974,2081.1666666666665,56.0
24975,2081.25,56.53125
24976,2081.3333333333335,56.0
24977,2081.4166666666665,55.71875
24978,2081.5,55.1875
24979,2081.5833333333335,54.65625
24980,2081.6666666666665,55.71875
24981,2081.75,54.65625
24982,2081.8333333333335,55.1875
24983,2081.9166666666665,55.1875
24984,2082.0,55.71875
24985,2082.0833333333335,53.625
24986,2082.1666666666665,53.09375
24987,2082.25,55.1875
24988,2082.3333333333335,53.875
24989,2082.4166666666665,54.40625
24990,2082.5,53.34375
24991,2082.5833333333335,53.09375
24992,2082.6666666666665,52.03125
24993,2082.75,52.03125
24994,2082.8333333333335,52.5625
24995,2082.9166666666665,54.15625
24996,2083.0,51.78125
