,time (hours),Agg Mem demand(%)
10761,896.75,40.3125
10762,896.8333333333334,40.3125
10763,896.9166666666666,40.5625
10764,897.0,40.5625
10765,897.0833333333334,40.5625
10766,897.1666666666666,40.0625
10767,897.25,40.59375
10768,897.3333333333334,40.0625
10769,897.4166666666666,40.5625
10770,897.5,40.5625
10771,897.5833333333334,40.5625
10772,897.6666666666666,40.8125
10773,897.75,40.28125
10774,897.8333333333334,39.75
10775,897.9166666666666,40.28125
10776,898.0,40.28125
10777,898.0833333333334,40.0
10778,898.1666666666666,40.0
10779,898.25,40.0
10780,898.3333333333334,40.0
10781,898.4166666666666,40.0
10782,898.5,40.0
10783,898.5833333333334,40.0
10784,898.6666666666666,39.46875
10785,898.75,40.0
10786,898.8333333333334,40.0
10787,898.9166666666666,40.53125
10788,899.0,39.46875
10789,899.0833333333334,39.46875
10790,899.1666666666666,38.9375
10791,899.25,39.1875
10792,899.3333333333334,39.1875
10793,899.4166666666666,39.1875
10794,899.5,39.4375
10795,899.5833333333334,38.90625
10796,899.6666666666666,39.1875
10797,899.75,39.4375
10798,899.8333333333334,39.1875
10799,899.9166666666666,38.90625
10800,900.0,38.90625
10801,900.0833333333334,38.375
10802,900.1666666666666,37.84375
10803,900.25,38.375
10804,900.3333333333334,38.65625
10805,900.4166666666666,39.1875
10806,900.5,38.9375
10807,900.5833333333334,39.46875
10808,900.6666666666666,39.46875
10809,900.75,38.40625
10810,900.8333333333334,38.90625
10811,900.9166666666666,38.90625
10812,901.0,38.90625
10813,901.0833333333334,38.65625
10814,901.1666666666666,38.40625
10815,901.25,38.40625
10816,901.3333333333334,38.90625
10817,901.4166666666666,38.90625
10818,901.5,38.65625
10819,901.5833333333334,38.90625
10820,901.6666666666666,38.90625
10821,901.75,38.90625
10822,901.8333333333334,38.9375
10823,901.9166666666666,39.46875
10824,902.0,40.0
10825,902.0833333333334,39.46875
10826,902.1666666666666,40.0
10827,902.25,39.46875
10828,902.3333333333334,40.0
10829,902.4166666666666,40.0
10830,902.5,40.0
10831,902.5833333333334,40.53125
10832,902.6666666666666,40.8125
10833,902.75,40.8125
10834,902.8333333333334,40.5625
10835,902.9166666666666,40.5625
10836,903.0,40.5625
10837,903.0833333333334,41.34375
10838,903.1666666666666,41.09375
10839,903.25,41.09375
10840,903.3333333333334,41.09375
10841,903.4166666666666,41.09375
10842,903.5,41.09375
10843,903.5833333333334,41.09375
10844,903.6666666666666,41.09375
10845,903.75,40.84375
10846,903.8333333333334,40.84375
10847,903.9166666666666,41.09375
10848,904.0,41.09375
10849,904.0833333333334,41.34375
10850,904.1666666666666,41.34375
10851,904.25,41.09375
10852,904.3333333333334,41.375
10853,904.4166666666666,41.375
10854,904.5,41.375
10855,904.5833333333334,41.375
10856,904.6666666666666,40.84375
10857,904.75,40.84375
10858,904.8333333333334,40.84375
10859,904.9166666666666,41.09375
10860,905.0,40.84375
10861,905.0833333333334,41.09375
10862,905.1666666666666,40.3125
10863,905.25,40.3125
10864,905.3333333333334,40.84375
10865,905.4166666666666,40.59375
10866,905.5,40.59375
10867,905.5833333333334,40.84375
10868,905.6666666666666,40.59375
10869,905.75,40.84375
10870,905.8333333333334,40.59375
10871,905.9166666666666,40.59375
10872,906.0,40.0625
10873,906.0833333333334,39.53125
10874,906.1666666666666,39.0
10875,906.25,39.25
10876,906.3333333333334,39.5
10877,906.4166666666666,39.5
10878,906.5,39.75
10879,906.5833333333334,39.5
10880,906.6666666666666,40.03125
10881,906.75,39.78125
10882,906.8333333333334,40.03125
10883,906.9166666666666,40.03125
10884,907.0,40.0
10885,907.0833333333334,39.75
10886,907.1666666666666,40.03125
10887,907.25,40.28125
10888,907.3333333333334,39.75
10889,907.4166666666666,39.21875
10890,907.5,38.6875
10891,907.5833333333334,38.6875
10892,907.6666666666666,39.21875
10893,907.75,39.21875
10894,907.8333333333334,38.6875
10895,907.9166666666666,38.9375
10896,908.0,38.6875
10897,908.0833333333334,38.9375
10898,908.1666666666666,38.9375
10899,908.25,38.65625
10900,908.3333333333334,38.65625
10901,908.4166666666666,38.65625
10902,908.5,38.90625
10903,908.5833333333334,38.90625
10904,908.6666666666666,37.84375
10905,908.75,37.84375
10906,908.8333333333334,38.375
10907,908.9166666666666,38.375
10908,909.0,38.375
10909,909.0833333333334,38.90625
10910,909.1666666666666,38.90625
10911,909.25,38.90625
10912,909.3333333333334,38.90625
10913,909.4166666666666,38.375
10914,909.5,38.65625
10915,909.5833333333334,38.90625
10916,909.6666666666666,38.40625
10917,909.75,38.9375
10918,909.8333333333334,38.40625
10919,909.9166666666666,38.9375
10920,910.0,38.40625
10921,910.0833333333334,38.125
10922,910.1666666666666,38.40625
10923,910.25,38.40625
10924,910.3333333333334,38.9375
10925,910.4166666666666,38.9375
10926,910.5,38.40625
10927,910.5833333333334,38.9375
10928,910.6666666666666,38.40625
10929,910.75,38.90625
10930,910.8333333333334,38.90625
10931,910.9166666666666,38.9375
10932,911.0,38.9375
10933,911.0833333333334,38.9375
10934,911.1666666666666,38.9375
10935,911.25,38.9375
10936,911.3333333333334,38.9375
10937,911.4166666666666,38.40625
10938,911.5,38.40625
10939,911.5833333333334,38.40625
10940,911.6666666666666,38.40625
10941,911.75,38.40625
10942,911.8333333333334,38.40625
10943,911.9166666666666,38.40625
10944,912.0,38.40625
10945,912.0833333333334,38.40625
10946,912.1666666666666,38.40625
10947,912.25,38.40625
10948,912.3333333333334,38.40625
10949,912.4166666666666,38.125
10950,912.5,38.375
10951,912.5833333333334,38.125
10952,912.6666666666666,38.125
10953,912.75,38.375
10954,912.8333333333334,38.65625
10955,912.9166666666666,38.40625
10956,913.0,38.40625
10957,913.0833333333334,37.875
10958,913.1666666666666,38.40625
10959,913.25,38.40625
10960,913.3333333333334,37.875
10961,913.4166666666666,37.875
10962,913.5,38.40625
10963,913.5833333333334,38.40625
10964,913.6666666666666,38.40625
10965,913.75,38.9375
10966,913.8333333333334,39.46875
10967,913.9166666666666,39.46875
10968,914.0,39.46875
10969,914.0833333333334,39.46875
10970,914.1666666666666,39.46875
10971,914.25,38.9375
10972,914.3333333333334,39.21875
10973,914.4166666666666,40.0
10974,914.5,39.75
10975,914.5833333333334,40.03125
10976,914.6666666666666,40.28125
10977,914.75,40.03125
10978,914.8333333333334,39.5
10979,914.9166666666666,39.5
10980,915.0,39.5
10981,915.0833333333334,38.71875
10982,915.1666666666666,38.96875
10983,915.25,38.96875
10984,915.3333333333334,38.96875
10985,915.4166666666666,39.21875
10986,915.5,39.21875
10987,915.5833333333334,39.21875
10988,915.6666666666666,38.6875
10989,915.75,38.9375
10990,915.8333333333334,38.9375
10991,915.9166666666666,38.9375
10992,916.0,38.6875
10993,916.0833333333334,38.6875
10994,916.1666666666666,39.21875
10995,916.25,38.71875
10996,916.3333333333334,38.96875
10997,916.4166666666666,39.0
10998,916.5,39.0
10999,916.5833333333334,39.53125
11000,916.6666666666666,39.8125
11001,916.75,40.0625
11002,916.8333333333334,40.0625
11003,916.9166666666666,39.8125
11004,917.0,40.34375
11005,917.0833333333334,40.34375
11006,917.1666666666666,40.34375
11007,917.25,40.09375
11008,917.3333333333334,39.8125
11009,917.4166666666666,39.8125
11010,917.5,40.34375
11011,917.5833333333334,40.34375
11012,917.6666666666666,40.34375
11013,917.75,40.34375
11014,917.8333333333334,40.34375
11015,917.9166666666666,40.09375
11016,918.0,40.09375
11017,918.0833333333334,39.84375
11018,918.1666666666666,40.09375
11019,918.25,40.09375
11020,918.3333333333334,40.375
11021,918.4166666666666,40.375
11022,918.5,40.625
11023,918.5833333333334,40.375
11024,918.6666666666666,40.375
11025,918.75,40.625
11026,918.8333333333334,40.625
11027,918.9166666666666,40.875
11028,919.0,40.625
11029,919.0833333333334,40.625
11030,919.1666666666666,40.625
11031,919.25,40.125
11032,919.3333333333334,40.125
11033,919.4166666666666,40.125
11034,919.5,40.125
11035,919.5833333333334,40.125
11036,919.6666666666666,40.125
11037,919.75,40.125
11038,919.8333333333334,40.125
11039,919.9166666666666,40.125
11040,920.0,40.125
11041,920.0833333333334,40.625
11042,920.1666666666666,40.875
11043,920.25,40.875
11044,920.3333333333334,39.8125
11045,920.4166666666666,40.34375
11046,920.5,40.34375
11047,920.5833333333334,40.34375
11048,920.6666666666666,39.8125
11049,920.75,40.34375
11050,920.8333333333334,40.34375
11051,920.9166666666666,40.875
11052,921.0,41.15625
11053,921.0833333333334,40.65625
11054,921.1666666666666,40.90625
11055,921.25,40.90625
11056,921.3333333333334,40.90625
11057,921.4166666666666,40.90625
11058,921.5,40.65625
11059,921.5833333333334,41.1875
11060,921.6666666666666,40.65625
11061,921.75,40.65625
11062,921.8333333333334,40.65625
11063,921.9166666666666,40.65625
11064,922.0,40.65625
11065,922.0833333333334,40.65625
11066,922.1666666666666,40.125
11067,922.25,40.125
11068,922.3333333333334,40.375
11069,922.4166666666666,40.375
11070,922.5,40.375
11071,922.5833333333334,40.875
11072,922.6666666666666,39.84375
11073,922.75,39.59375
11074,922.8333333333334,39.59375
11075,922.9166666666666,40.09375
11076,923.0,40.09375
11077,923.0833333333334,39.59375
11078,923.1666666666666,39.59375
11079,923.25,39.84375
11080,923.3333333333334,39.84375
11081,923.4166666666666,40.875
11082,923.5,40.875
11083,923.5833333333334,39.8125
11084,923.6666666666666,39.8125
11085,923.75,40.59375
11086,923.8333333333334,40.875
11087,923.9166666666666,41.40625
11088,924.0,41.40625
11089,924.0833333333334,41.15625
11090,924.1666666666666,41.40625
11091,924.25,41.40625
11092,924.3333333333334,41.15625
11093,924.4166666666666,40.625
11094,924.5,40.875
11095,924.5833333333334,40.0625
11096,924.6666666666666,40.0625
11097,924.75,40.0625
11098,924.8333333333334,40.0625
11099,924.9166666666666,39.8125
11100,925.0,39.8125
11101,925.0833333333334,39.8125
11102,925.1666666666666,40.0625
11103,925.25,39.53125
11104,925.3333333333334,40.0625
11105,925.4166666666666,39.53125
11106,925.5,39.53125
11107,925.5833333333334,39.53125
11108,925.6666666666666,40.0625
11109,925.75,40.0625
11110,925.8333333333334,39.53125
11111,925.9166666666666,39.53125
11112,926.0,39.53125
11113,926.0833333333334,39.53125
11114,926.1666666666666,39.8125
11115,926.25,40.0625
11116,926.3333333333334,40.375
11117,926.4166666666666,40.625
11118,926.5,40.625
11119,926.5833333333334,40.875
11120,926.6666666666666,40.09375
11121,926.75,40.09375
11122,926.8333333333334,40.09375
11123,926.9166666666666,40.875
11124,927.0,40.0625
11125,927.0833333333334,40.0625
11126,927.1666666666666,40.0625
11127,927.25,40.0625
11128,927.3333333333334,39.53125
11129,927.4166666666666,40.0625
11130,927.5,40.0625
11131,927.5833333333334,40.0625
11132,927.6666666666666,40.59375
11133,927.75,40.34375
11134,927.8333333333334,40.875
11135,927.9166666666666,40.875
11136,928.0,40.34375
11137,928.0833333333334,40.0625
11138,928.1666666666666,40.0625
11139,928.25,40.0625
11140,928.3333333333334,40.0625
11141,928.4166666666666,39.0
11142,928.5,39.0
11143,928.5833333333334,39.0
11144,928.6666666666666,39.0
11145,928.75,39.5
11146,928.8333333333334,39.25
11147,928.9166666666666,39.25
11148,929.0,40.0625
11149,929.0833333333334,40.875
11150,929.1666666666666,40.875
11151,929.25,40.34375
11152,929.3333333333334,40.875
11153,929.4166666666666,40.875
11154,929.5,40.875
11155,929.5833333333334,40.625
11156,929.6666666666666,40.625
11157,929.75,40.375
11158,929.8333333333334,40.375
11159,929.9166666666666,41.15625
11160,930.0,41.15625
11161,930.0833333333334,41.15625
11162,930.1666666666666,41.15625
11163,930.25,41.15625
11164,930.3333333333334,41.15625
11165,930.4166666666666,41.15625
11166,930.5,41.6875
11167,930.5833333333334,41.6875
11168,930.6666666666666,41.6875
11169,930.75,41.6875
11170,930.8333333333334,41.4375
11171,930.9166666666666,41.1875
11172,931.0,41.4375
11173,931.0833333333334,41.1875
11174,931.1666666666666,41.4375
11175,931.25,41.4375
11176,931.3333333333334,41.1875
11177,931.4166666666666,41.1875
11178,931.5,40.90625
11179,931.5833333333334,41.15625
11180,931.6666666666666,41.15625
11181,931.75,41.40625
11182,931.8333333333334,41.40625
11183,931.9166666666666,40.90625
11184,932.0,41.15625
11185,932.0833333333334,41.15625
11186,932.1666666666666,40.90625
11187,932.25,41.15625
11188,932.3333333333334,41.15625
11189,932.4166666666666,40.375
11190,932.5,40.375
11191,932.5833333333334,40.375
11192,932.6666666666666,41.40625
11193,932.75,41.40625
11194,932.8333333333334,41.40625
11195,932.9166666666666,41.40625
11196,933.0,40.875
11197,933.0833333333334,40.34375
11198,933.1666666666666,41.40625
11199,933.25,41.40625
11200,933.3333333333334,40.875
11201,933.4166666666666,40.875
11202,933.5,40.34375
11203,933.5833333333334,40.34375
11204,933.6666666666666,40.34375
11205,933.75,40.59375
11206,933.8333333333334,40.0625
11207,933.9166666666666,39.78125
11208,934.0,39.78125
11209,934.0833333333334,40.03125
11210,934.1666666666666,40.03125
11211,934.25,39.25
11212,934.3333333333334,39.25
11213,934.4166666666666,39.5
11214,934.5,39.78125
11215,934.5833333333334,39.78125
11216,934.6666666666666,40.03125
11217,934.75,39.75
11218,934.8333333333334,39.75
11219,934.9166666666666,39.75
11220,935.0,39.75
11221,935.0833333333334,39.75
11222,935.1666666666666,39.75
11223,935.25,39.21875
11224,935.3333333333334,39.75
11225,935.4166666666666,39.75
11226,935.5,39.75
11227,935.5833333333334,39.21875
11228,935.6666666666666,39.21875
11229,935.75,39.21875
11230,935.8333333333334,39.21875
11231,935.9166666666666,38.6875
11232,936.0,38.6875
11233,936.0833333333334,39.21875
11234,936.1666666666666,39.75
11235,936.25,39.75
11236,936.3333333333334,39.75
11237,936.4166666666666,39.75
11238,936.5,39.5
11239,936.5833333333334,40.03125
11240,936.6666666666666,39.5
11241,936.75,39.5
11242,936.8333333333334,39.5
11243,936.9166666666666,39.5
11244,937.0,39.5
11245,937.0833333333334,39.5
11246,937.1666666666666,40.28125
11247,937.25,40.03125
11248,937.3333333333334,40.3125
11249,937.4166666666666,39.78125
11250,937.5,40.3125
11251,937.5833333333334,40.3125
11252,937.6666666666666,39.78125
11253,937.75,39.78125
11254,937.8333333333334,40.5625
11255,937.9166666666666,40.5625
11256,938.0,39.78125
11257,938.0833333333334,39.78125
11258,938.1666666666666,39.78125
11259,938.25,39.78125
11260,938.3333333333334,39.53125
11261,938.4166666666666,39.78125
11262,938.5,40.03125
11263,938.5833333333334,40.03125
11264,938.6666666666666,39.75
11265,938.75,40.03125
11266,938.8333333333334,40.28125
11267,938.9166666666666,40.28125
11268,939.0,39.75
11269,939.0833333333334,39.75
11270,939.1666666666666,39.75
11271,939.25,39.46875
11272,939.3333333333334,39.46875
11273,939.4166666666666,40.0
11274,939.5,39.75
11275,939.5833333333334,39.75
11276,939.6666666666666,39.46875
11277,939.75,40.0
11278,939.8333333333334,39.75
11279,939.9166666666666,40.28125
11280,940.0,40.28125
11281,940.0833333333334,39.75
11282,940.1666666666666,39.75
11283,940.25,39.75
11284,940.3333333333334,39.75
11285,940.4166666666666,40.0
11286,940.5,40.28125
11287,940.5833333333334,40.28125
11288,940.6666666666666,40.0
11289,940.75,40.0
11290,940.8333333333334,39.71875
11291,940.9166666666666,39.71875
11292,941.0,39.96875
11293,941.0833333333334,39.46875
11294,941.1666666666666,39.71875
11295,941.25,39.71875
11296,941.3333333333334,39.1875
11297,941.4166666666666,39.1875
11298,941.5,38.9375
11299,941.5833333333334,38.9375
11300,941.6666666666666,39.46875
11301,941.75,38.9375
11302,941.8333333333334,38.9375
11303,941.9166666666666,38.9375
11304,942.0,38.9375
11305,942.0833333333334,38.9375
11306,942.1666666666666,38.9375
11307,942.25,39.4375
11308,942.3333333333334,39.4375
11309,942.4166666666666,38.375
11310,942.5,37.84375
11311,942.5833333333334,37.84375
11312,942.6666666666666,37.84375
11313,942.75,37.3125
11314,942.8333333333334,37.3125
11315,942.9166666666666,37.3125
11316,943.0,37.3125
11317,943.0833333333334,37.3125
11318,943.1666666666666,36.78125
11319,943.25,36.25
11320,943.3333333333334,36.78125
11321,943.4166666666666,36.78125
11322,943.5,36.78125
11323,943.5833333333334,36.25
11324,943.6666666666666,36.25
11325,943.75,36.25
11326,943.8333333333334,36.25
11327,943.9166666666666,36.25
11328,944.0,36.25
11329,944.0833333333334,36.25
11330,944.1666666666666,36.78125
11331,944.25,37.3125
11332,944.3333333333334,37.3125
11333,944.4166666666666,37.3125
11334,944.5,37.3125
11335,944.5833333333334,36.78125
11336,944.6666666666666,36.78125
11337,944.75,36.78125
11338,944.8333333333334,36.78125
11339,944.9166666666666,36.78125
11340,945.0,36.78125
11341,945.0833333333334,36.25
11342,945.1666666666666,36.25
11343,945.25,36.25
11344,945.3333333333334,36.78125
11345,945.4166666666666,37.3125
11346,945.5,37.84375
11347,945.5833333333334,38.375
11348,945.6666666666666,38.125
11349,945.75,38.65625
11350,945.8333333333334,38.90625
11351,945.9166666666666,38.65625
11352,946.0,38.40625
11353,946.0833333333334,38.9375
11354,946.1666666666666,39.46875
11355,946.25,38.9375
11356,946.3333333333334,39.46875
11357,946.4166666666666,40.0
11358,946.5,38.9375
11359,946.5833333333334,38.9375
11360,946.6666666666666,38.90625
11361,946.75,38.90625
11362,946.8333333333334,38.375
11363,946.9166666666666,38.375
11364,947.0,38.90625
11365,947.0833333333334,38.65625
11366,947.1666666666666,38.90625
11367,947.25,38.90625
11368,947.3333333333334,39.4375
11369,947.4166666666666,38.90625
11370,947.5,38.90625
11371,947.5833333333334,39.1875
11372,947.6666666666666,38.40625
11373,947.75,38.40625
11374,947.8333333333334,38.9375
11375,947.9166666666666,38.9375
11376,948.0,38.9375
11377,948.0833333333334,38.9375
11378,948.1666666666666,38.9375
11379,948.25,39.46875
11380,948.3333333333334,39.46875
11381,948.4166666666666,38.9375
11382,948.5,38.40625
11383,948.5833333333334,37.875
11384,948.6666666666666,38.125
11385,948.75,38.125
11386,948.8333333333334,38.125
11387,948.9166666666666,38.125
11388,949.0,38.9375
11389,949.0833333333334,39.46875
11390,949.1666666666666,39.46875
11391,949.25,40.0
11392,949.3333333333334,39.46875
11393,949.4166666666666,38.9375
11394,949.5,38.9375
11395,949.5833333333334,39.46875
11396,949.6666666666666,38.9375
11397,949.75,40.0
11398,949.8333333333334,40.0
11399,949.9166666666666,40.0
11400,950.0,40.0
11401,950.0833333333334,40.53125
11402,950.1666666666666,40.53125
11403,950.25,41.0625
11404,950.3333333333334,40.0
11405,950.4166666666666,40.0
11406,950.5,40.53125
11407,950.5833333333334,40.0
11408,950.6666666666666,39.46875
11409,950.75,38.40625
11410,950.8333333333334,38.40625
11411,950.9166666666666,38.65625
11412,951.0,38.90625
11413,951.0833333333334,38.90625
11414,951.1666666666666,38.125
11415,951.25,38.125
11416,951.3333333333334,38.375
11417,951.4166666666666,38.375
11418,951.5,37.84375
11419,951.5833333333334,37.84375
11420,951.6666666666666,38.375
11421,951.75,38.125
11422,951.8333333333334,38.65625
11423,951.9166666666666,38.40625
11424,952.0,38.9375
11425,952.0833333333334,38.9375
11426,952.1666666666666,38.40625
11427,952.25,38.40625
11428,952.3333333333334,38.40625
11429,952.4166666666666,38.9375
11430,952.5,38.9375
11431,952.5833333333334,38.9375
11432,952.6666666666666,38.9375
11433,952.75,38.9375
11434,952.8333333333334,38.9375
11435,952.9166666666666,38.9375
11436,953.0,38.9375
11437,953.0833333333334,38.40625
11438,953.1666666666666,38.40625
11439,953.25,39.46875
11440,953.3333333333334,40.0
11441,953.4166666666666,40.53125
11442,953.5,40.53125
11443,953.5833333333334,40.53125
11444,953.6666666666666,41.0625
11445,953.75,40.53125
11446,953.8333333333334,40.53125
11447,953.9166666666666,40.53125
11448,954.0,39.46875
11449,954.0833333333334,40.53125
11450,954.1666666666666,41.0625
11451,954.25,40.8125
11452,954.3333333333334,40.8125
11453,954.4166666666666,40.5625
11454,954.5,40.5625
11455,954.5833333333334,40.8125
11456,954.6666666666666,40.8125
11457,954.75,41.59375
11458,954.8333333333334,40.53125
11459,954.9166666666666,41.0625
11460,955.0,40.8125
11461,955.0833333333334,40.8125
11462,955.1666666666666,40.8125
11463,955.25,40.28125
11464,955.3333333333334,40.53125
11465,955.4166666666666,40.0
11466,955.5,40.53125
11467,955.5833333333334,40.53125
11468,955.6666666666666,39.75
11469,955.75,39.46875
11470,955.8333333333334,38.9375
11471,955.9166666666666,39.46875
11472,956.0,39.46875
11473,956.0833333333334,39.46875
11474,956.1666666666666,39.46875
11475,956.25,40.0
11476,956.3333333333334,39.75
11477,956.4166666666666,39.75
11478,956.5,39.75
11479,956.5833333333334,39.46875
11480,956.6666666666666,40.0
11481,956.75,39.5
11482,956.8333333333334,40.28125
11483,956.9166666666666,40.03125
11484,957.0,40.3125
11485,957.0833333333334,39.78125
11486,957.1666666666666,40.0625
11487,957.25,40.0625
11488,957.3333333333334,40.0625
11489,957.4166666666666,40.59375
11490,957.5,40.3125
11491,957.5833333333334,40.3125
11492,957.6666666666666,40.3125
11493,957.75,40.84375
11494,957.8333333333334,40.3125
11495,957.9166666666666,40.3125
11496,958.0,40.3125
11497,958.0833333333334,40.84375
11498,958.1666666666666,40.59375
11499,958.25,40.59375
11500,958.3333333333334,40.59375
11501,958.4166666666666,40.59375
11502,958.5,40.3125
11503,958.5833333333334,39.78125
11504,958.6666666666666,40.3125
11505,958.75,40.84375
11506,958.8333333333334,40.84375
11507,958.9166666666666,39.78125
11508,959.0,40.3125
11509,959.0833333333334,40.84375
11510,959.1666666666666,40.84375
11511,959.25,40.3125
11512,959.3333333333334,40.84375
11513,959.4166666666666,40.84375
11514,959.5,41.125
11515,959.5833333333334,41.375
11516,959.6666666666666,41.375
11517,959.75,40.84375
11518,959.8333333333334,40.84375
11519,959.9166666666666,41.375
11520,960.0,40.59375
11521,960.0833333333334,40.59375
11522,960.1666666666666,40.59375
11523,960.25,40.0625
11524,960.3333333333334,40.3125
11525,960.4166666666666,39.78125
11526,960.5,39.78125
11527,960.5833333333334,40.03125
11528,960.6666666666666,40.03125
11529,960.75,40.03125
11530,960.8333333333334,39.78125
11531,960.9166666666666,40.3125
11532,961.0,39.78125
11533,961.0833333333334,39.78125
11534,961.1666666666666,39.78125
11535,961.25,39.78125
11536,961.3333333333334,40.28125
11537,961.4166666666666,40.03125
11538,961.5,40.28125
11539,961.5833333333334,40.53125
11540,961.6666666666666,40.53125
11541,961.75,40.28125
11542,961.8333333333334,40.03125
11543,961.9166666666666,40.28125
11544,962.0,40.03125
11545,962.0833333333334,40.03125
11546,962.1666666666666,39.78125
11547,962.25,40.03125
11548,962.3333333333334,40.03125
11549,962.4166666666666,40.28125
11550,962.5,40.03125
11551,962.5833333333334,40.03125
11552,962.6666666666666,40.03125
11553,962.75,40.3125
11554,962.8333333333334,40.3125
11555,962.9166666666666,40.5625
11556,963.0,40.3125
11557,963.0833333333334,40.3125
11558,963.1666666666666,40.5625
11559,963.25,40.5625
11560,963.3333333333334,40.5625
11561,963.4166666666666,40.8125
11562,963.5,40.5625
11563,963.5833333333334,41.375
11564,963.6666666666666,41.375
11565,963.75,41.125
11566,963.8333333333334,41.65625
11567,963.9166666666666,41.40625
11568,964.0,41.125
11569,964.0833333333334,41.125
11570,964.1666666666666,41.125
11571,964.25,41.125
11572,964.3333333333334,41.125
11573,964.4166666666666,41.125
11574,964.5,40.84375
11575,964.5833333333334,40.3125
11576,964.6666666666666,40.3125
11577,964.75,40.84375
11578,964.8333333333334,40.3125
11579,964.9166666666666,40.5625
11580,965.0,40.3125
11581,965.0833333333334,40.3125
11582,965.1666666666666,40.3125
11583,965.25,40.84375
11584,965.3333333333334,40.3125
11585,965.4166666666666,40.3125
11586,965.5,39.78125
11587,965.5833333333334,39.78125
11588,965.6666666666666,39.78125
11589,965.75,39.78125
11590,965.8333333333334,40.28125
11591,965.9166666666666,40.3125
11592,966.0,40.5625
11593,966.0833333333334,40.8125
11594,966.1666666666666,40.5625
11595,966.25,40.84375
11596,966.3333333333334,40.3125
11597,966.4166666666666,40.5625
11598,966.5,40.5625
11599,966.5833333333334,40.8125
11600,966.6666666666666,40.8125
11601,966.75,39.78125
11602,966.8333333333334,40.3125
11603,966.9166666666666,39.78125
11604,967.0,40.03125
11605,967.0833333333334,39.78125
11606,967.1666666666666,40.03125
11607,967.25,40.8125
11608,967.3333333333334,40.8125
11609,967.4166666666666,41.0625
11610,967.5,40.03125
11611,967.5833333333334,40.3125
11612,967.6666666666666,40.3125
11613,967.75,40.5625
11614,967.8333333333334,40.5625
11615,967.9166666666666,40.3125
11616,968.0,40.3125
11617,968.0833333333334,40.3125
11618,968.1666666666666,40.3125
11619,968.25,40.3125
11620,968.3333333333334,40.84375
11621,968.4166666666666,40.84375
11622,968.5,40.84375
11623,968.5833333333334,40.84375
11624,968.6666666666666,41.125
11625,968.75,41.375
11626,968.8333333333334,41.125
11627,968.9166666666666,41.125
11628,969.0,41.375
11629,969.0833333333334,41.375
11630,969.1666666666666,41.375
11631,969.25,40.84375
11632,969.3333333333334,40.84375
11633,969.4166666666666,40.3125
11634,969.5,40.3125
11635,969.5833333333334,40.5625
11636,969.6666666666666,40.3125
11637,969.75,40.3125
11638,969.8333333333334,40.84375
11639,969.9166666666666,40.84375
11640,970.0,40.84375
11641,970.0833333333334,41.375
11642,970.1666666666666,41.375
11643,970.25,40.84375
11644,970.3333333333334,41.09375
11645,970.4166666666666,40.84375
11646,970.5,41.375
11647,970.5833333333334,41.09375
11648,970.6666666666666,41.09375
11649,970.75,41.09375
11650,970.8333333333334,41.09375
11651,970.9166666666666,41.09375
11652,971.0,41.09375
11653,971.0833333333334,40.84375
11654,971.1666666666666,40.5625
11655,971.25,40.5625
11656,971.3333333333334,41.59375
11657,971.4166666666666,41.0625
11658,971.5,41.0625
11659,971.5833333333334,40.0
11660,971.6666666666666,39.46875
11661,971.75,38.9375
11662,971.8333333333334,38.9375
11663,971.9166666666666,40.0
11664,972.0,40.0
11665,972.0833333333334,40.0
11666,972.1666666666666,40.53125
11667,972.25,41.0625
11668,972.3333333333334,39.46875
11669,972.4166666666666,38.9375
11670,972.5,38.9375
11671,972.5833333333334,38.9375
11672,972.6666666666666,39.46875
11673,972.75,39.46875
11674,972.8333333333334,39.46875
11675,972.9166666666666,40.53125
11676,973.0,40.0
11677,973.0833333333334,40.0
11678,973.1666666666666,40.53125
11679,973.25,40.0
11680,973.3333333333334,39.46875
11681,973.4166666666666,39.46875
11682,973.5,38.9375
11683,973.5833333333334,38.65625
11684,973.6666666666666,38.90625
11685,973.75,38.90625
11686,973.8333333333334,37.84375
11687,973.9166666666666,37.84375
11688,974.0,38.375
11689,974.0833333333334,38.375
11690,974.1666666666666,38.375
11691,974.25,38.375
11692,974.3333333333334,38.375
11693,974.4166666666666,39.4375
11694,974.5,39.1875
11695,974.5833333333334,38.9375
11696,974.6666666666666,38.9375
11697,974.75,38.9375
11698,974.8333333333334,39.46875
11699,974.9166666666666,40.0
11700,975.0,40.0
11701,975.0833333333334,40.0
11702,975.1666666666666,40.0
11703,975.25,38.9375
11704,975.3333333333334,38.9375
11705,975.4166666666666,38.9375
11706,975.5,38.9375
11707,975.5833333333334,38.9375
11708,975.6666666666666,38.9375
11709,975.75,38.9375
11710,975.8333333333334,39.46875
11711,975.9166666666666,39.71875
11712,976.0,39.4375
11713,976.0833333333334,39.4375
11714,976.1666666666666,39.4375
11715,976.25,38.90625
11716,976.3333333333334,38.90625
11717,976.4166666666666,38.90625
11718,976.5,38.375
11719,976.5833333333334,38.90625
11720,976.6666666666666,39.4375
11721,976.75,39.1875
11722,976.8333333333334,39.4375
11723,976.9166666666666,39.4375
11724,977.0,39.1875
11725,977.0833333333334,39.1875
11726,977.1666666666666,39.1875
11727,977.25,39.1875
11728,977.3333333333334,39.1875
11729,977.4166666666666,39.1875
