,time (hours),total jobs
1226,76.52888888888889,139
1227,76.58333333333333,138
1228,76.6875,139
1229,76.81472222222222,140
1230,76.83333333333333,139
1231,76.91666666666667,138
1232,76.92916666666666,139
1233,76.97277777777778,140
1234,76.99111111111111,141
1235,77.0,140
1236,77.0,139
1237,77.06166666666667,140
1238,77.08333333333333,139
1239,77.23861111111111,140
1240,77.24527777777777,141
1241,77.25,140
1242,77.25,139
1243,77.2538888888889,140
1244,77.32083333333334,141
1245,77.33333333333333,140
1246,77.33333333333333,139
1247,77.37222222222222,140
1248,77.38111111111111,141
1249,77.48722222222223,142
1250,77.54138888888889,143
1251,77.58333333333333,142
1252,77.58333333333333,141
1253,77.63138888888889,142
1254,77.66666666666667,141
1255,77.69777777777777,142
1256,77.75,141
1257,77.75,140
1258,77.75,139
1259,77.81527777777778,140
1260,77.83333333333333,139
1261,77.9186111111111,140
1262,77.93694444444445,141
1263,78.0,140
1264,78.00361111111111,141
1265,78.08333333333333,140
1266,78.08333333333333,139
1267,78.08333333333333,138
1268,78.16666666666667,137
1269,78.41666666666667,136
1270,78.4525,137
1271,78.53055555555555,138
1272,78.535,139
1273,78.58333333333333,138
1274,78.66666666666667,137
1275,78.66666666666667,136
1276,78.83333333333333,135
1277,78.91666666666667,134
1278,78.91666666666667,133
1279,79.0,132
1280,79.05833333333334,133
1281,79.08333333333333,132
1282,79.08333333333333,131
1283,79.14055555555555,132
1284,79.19083333333333,133
1285,79.24555555555555,134
1286,79.25,133
1287,79.25,132
1288,79.33333333333333,131
1289,79.33333333333333,130
1290,79.37194444444444,131
1291,79.5,130
1292,79.545,131
1293,79.55277777777778,132
1294,79.58333333333333,131
1295,79.64361111111111,132
1296,79.68083333333334,133
1297,79.91055555555556,134
1298,79.92027777777778,135
1299,80.0,134
1300,80.0,133
1301,80.19666666666667,134
1302,80.33333333333333,133
1303,80.33333333333333,132
1304,80.5,131
1305,80.57833333333333,132
1306,80.59388888888888,133
1307,80.63527777777777,134
1308,80.66666666666667,133
1309,80.75,134
1310,80.93666666666667,135
1311,80.94777777777777,136
1312,81.02694444444444,137
1313,81.07722222222222,138
1314,81.08333333333333,137
1315,81.08333333333333,136
1316,81.16666666666667,135
1317,81.25,134
1318,81.41277777777778,135
1319,81.41666666666667,134
1320,81.66666666666667,133
1321,81.66666666666667,132
1322,81.74083333333333,133
1323,81.75,132
1324,81.76472222222222,133
1325,81.78361111111111,134
1326,81.83333333333333,133
1327,81.83333333333333,132
1328,81.99055555555556,133
1329,82.06944444444444,134
1330,82.16666666666667,133
1331,82.27,134
1332,82.27444444444444,135
1333,82.33333333333333,134
1334,82.33333333333333,133
1335,82.5,132
1336,82.5,131
1337,82.50694444444444,132
1338,82.52277777777778,133
1339,82.54166666666667,134
1340,82.58333333333333,133
1341,82.66666666666667,132
1342,82.73944444444444,133
1343,82.75,132
1344,82.91666666666667,131
1345,82.92361111111111,132
1346,83.06555555555556,133
1347,83.08333333333333,132
1348,83.12444444444445,133
1349,83.16666666666667,132
1350,83.41666666666667,131
1351,83.5,130
1352,83.5,129
1353,83.51277777777777,130
1354,83.55027777777778,131
1355,83.58,132
1356,83.62138888888889,133
1357,83.66666666666667,132
1358,83.75,131
1359,83.83333333333333,130
1360,83.88194444444444,131
1361,83.93305555555555,132
1362,84.0,131
1363,84.25,130
1364,84.33333333333333,129
1365,84.39583333333333,130
1366,84.5,129
1367,84.55888888888889,130
1368,84.63666666666667,131
1369,84.66666666666667,130
1370,84.75,129
1371,84.83333333333333,128
1372,85.01333333333334,129
1373,85.16666666666667,128
1374,85.19305555555556,129
1375,85.4225,130
1376,85.5,129
1377,85.5363888888889,130
1378,85.62638888888888,131
1379,85.75,130
1380,85.76472222222222,131
1381,85.97638888888889,132
1382,85.98638888888888,133
1383,86.02194444444444,134
1384,86.03972222222222,135
1385,86.05055555555556,136
1386,86.16666666666667,135
1387,86.23916666666666,136
1388,86.25,135
1389,86.25,134
1390,86.33333333333333,133
1391,86.53555555555556,134
1392,86.54166666666667,135
1393,86.58333333333333,134
1394,86.59388888888888,135
1395,86.91666666666667,134
1396,87.0,133
1397,87.08333333333333,132
1398,87.17277777777778,133
1399,87.20111111111112,134
1400,87.49805555555555,135
1401,87.66666666666667,134
1402,87.67222222222222,135
1403,87.67666666666666,136
1404,87.80916666666667,137
1405,87.83333333333333,136
1406,87.91666666666667,135
1407,87.96722222222222,136
1408,88.03361111111111,137
1409,88.08333333333333,136
1410,88.29638888888888,137
1411,88.32944444444445,138
1412,88.41805555555555,139
1413,88.5,138
1414,88.50166666666667,139
1415,88.66666666666667,138
1416,88.66805555555555,139
1417,88.70805555555556,140
1418,88.73833333333333,141
1419,88.75,140
1420,88.80638888888889,141
1421,88.83333333333333,140
1422,89.00777777777778,141
1423,89.10888888888888,142
1424,89.22,143
1425,89.25,142
1426,89.25083333333333,143
1427,89.28916666666667,144
1428,89.33333333333333,143
1429,89.39527777777778,144
1430,89.41666666666667,143
1431,89.41666666666667,142
1432,89.48944444444444,143
1433,89.5,142
1434,89.58333333333333,141
1435,89.61083333333333,142
1436,89.66666666666667,141
1437,89.69333333333333,142
1438,89.70138888888889,143
1439,89.75,142
1440,89.78888888888889,143
1441,89.83333333333333,142
1442,89.83333333333333,141
1443,89.83333333333333,140
1444,89.8788888888889,141
1445,90.10861111111112,142
1446,90.16666666666667,141
1447,90.22083333333333,142
1448,90.25361111111111,143
1449,90.30277777777778,144
1450,90.33333333333333,143
1451,90.35,144
1452,90.51416666666667,145
1453,90.53027777777778,146
1454,90.61805555555556,147
1455,90.66666666666667,146
1456,90.66666666666667,145
1457,90.66666666666667,144
1458,90.75,143
1459,90.81527777777778,144
1460,90.91666666666667,143
1461,91.08333333333333,142
1462,91.16666666666667,141
1463,91.25,140
1464,91.25472222222223,141
1465,91.36583333333333,142
1466,91.37333333333333,143
1467,91.37777777777778,144
1468,91.38277777777778,145
1469,91.58333333333333,144
1470,91.58333333333333,143
1471,91.62388888888889,144
1472,91.66666666666667,143
1473,91.925,144
1474,91.98166666666667,145
1475,92.05305555555556,146
1476,92.08333333333333,145
1477,92.16666666666667,144
1478,92.20861111111111,145
1479,92.2461111111111,146
1480,92.25,145
1481,92.33333333333333,144
1482,92.46944444444445,145
1483,92.505,146
1484,92.56888888888889,147
1485,92.72,148
1486,92.76611111111112,149
1487,92.83333333333333,148
1488,92.8425,149
1489,92.89361111111111,150
1490,92.91666666666667,149
1491,92.92833333333333,150
1492,93.07277777777777,151
1493,93.08333333333333,150
1494,93.13555555555556,151
1495,93.22333333333333,152
1496,93.23555555555555,153
1497,93.25,152
1498,93.33333333333333,151
1499,93.35583333333334,152
1500,93.41666666666667,151
1501,93.41666666666667,150
1502,93.42166666666667,151
1503,93.44194444444445,152
1504,93.49027777777778,153
1505,93.5,152
1506,93.63472222222222,153
1507,93.74083333333333,154
1508,93.75,153
1509,93.77666666666667,154
1510,93.78555555555556,155
1511,93.83583333333333,156
1512,93.91666666666667,155
1513,94.08333333333333,154
1514,94.08333333333333,153
1515,94.17527777777778,154
1516,94.25,153
1517,94.38527777777777,154
1518,94.38944444444445,155
1519,94.41666666666667,154
1520,94.41666666666667,153
1521,94.41944444444445,154
1522,94.46944444444445,155
1523,94.47333333333333,156
1524,94.5,155
1525,94.5,154
1526,94.58333333333333,153
1527,94.59972222222223,154
1528,94.65166666666667,155
1529,94.66666666666667,154
1530,94.74666666666667,155
1531,94.7975,156
1532,94.91416666666667,157
1533,94.91666666666667,156
1534,95.0,155
1535,95.0,154
1536,95.08333333333333,153
1537,95.25,152
1538,95.27333333333333,153
1539,95.33333333333333,152
1540,95.33333333333333,151
1541,95.33333333333333,150
1542,95.33333333333333,149
1543,95.42138888888888,150
1544,95.5,149
1545,95.5025,150
1546,95.51666666666667,151
1547,95.58333333333333,150
1548,95.58333333333333,149
1549,95.58333333333333,148
1550,95.65222222222222,149
1551,96.25,148
1552,96.27638888888889,149
1553,96.33333333333333,148
1554,96.40805555555555,149
1555,96.43305555555555,150
1556,96.5,149
1557,96.5,148
1558,96.5,147
1559,96.64611111111111,148
1560,96.66666666666667,147
1561,96.66666666666667,146
1562,96.66666666666667,145
1563,96.66666666666667,144
1564,96.66666666666667,143
1565,96.66722222222222,144
1566,96.83333333333333,143
1567,96.83333333333333,142
1568,96.91666666666667,141
1569,97.16666666666667,140
1570,97.25,139
1571,97.25,138
1572,97.25,137
1573,97.32305555555556,138
1574,97.44555555555556,139
1575,97.53444444444445,140
1576,97.58333333333333,139
1577,97.78111111111112,140
1578,97.83333333333333,139
1579,97.91666666666667,138
1580,97.91944444444445,139
1581,98.095,140
1582,98.12333333333333,141
1583,98.16666666666667,140
1584,98.25,139
1585,98.29805555555555,140
1586,98.47166666666666,141
1587,98.52166666666666,142
1588,98.57305555555556,143
1589,98.58333333333333,142
1590,98.58333333333333,141
1591,98.58333333333333,140
1592,98.5886111111111,141
1593,98.5963888888889,142
1594,98.66666666666667,141
1595,98.75,140
1596,98.83333333333333,139
1597,98.91666666666667,138
1598,98.91666666666667,137
1599,99.16666666666667,136
1600,99.25,135
1601,99.33333333333333,134
1602,99.33333333333333,133
1603,99.41666666666667,132
1604,99.46444444444444,133
1605,99.5,132
1606,99.5475,133
1607,99.58333333333333,132
1608,99.58333333333333,131
1609,99.74027777777778,132
1610,99.75527777777778,133
1611,99.83333333333333,132
1612,99.86972222222222,133
1613,99.91666666666667,132
1614,99.93944444444445,133
1615,99.98638888888888,134
1616,100.0,133
1617,100.1,134
1618,100.16666666666667,133
1619,100.16666666666667,132
1620,100.2625,133
1621,100.32555555555555,134
1622,100.5,133
1623,100.52361111111111,134
1624,100.54222222222222,135
1625,100.56194444444445,136
1626,100.58333333333333,135
1627,100.60916666666667,136
1628,100.66666666666667,135
1629,100.66666666666667,134
1630,100.83333333333333,133
1631,100.85972222222222,134
1632,100.89194444444445,135
1633,100.92777777777778,136
1634,101.0338888888889,137
1635,101.08333333333333,136
1636,101.08333333333333,135
1637,101.11166666666666,136
1638,101.16666666666667,135
1639,101.21138888888889,136
1640,101.23,137
1641,101.37194444444444,138
1642,101.41777777777777,139
1643,101.4225,140
1644,101.43194444444444,141
1645,101.4661111111111,142
1646,101.62805555555556,143
1647,101.73527777777778,144
1648,101.75,143
1649,101.81194444444445,144
1650,101.83333333333333,143
1651,101.85,144
1652,101.91666666666667,143
1653,101.91666666666667,142
1654,101.92333333333333,143
1655,101.96277777777777,144
1656,102.08333333333333,143
1657,102.08333333333333,142
1658,102.08333333333333,141
1659,102.0925,142
1660,102.15694444444445,143
1661,102.22638888888889,144
1662,102.33027777777778,145
1663,102.41666666666667,144
1664,102.5,143
1665,102.55,144
1666,102.6975,145
1667,102.83333333333333,144
1668,102.83333333333333,143
1669,102.91666666666667,142
1670,103.0,141
1671,103.0,140
1672,103.0,139
1673,103.0,138
1674,103.0,137
1675,103.08333333333333,136
1676,103.08333333333333,135
1677,103.10916666666667,136
1678,103.16666666666667,135
1679,103.25,134
1680,103.26805555555555,135
1681,103.33333333333333,134
1682,103.35972222222222,135
1683,103.39055555555555,136
1684,103.41666666666667,135
1685,103.42527777777778,136
1686,103.44222222222223,137
1687,103.48055555555555,138
1688,103.5,137
1689,103.7025,138
1690,103.73444444444445,139
1691,103.75,138
1692,103.91666666666667,137
1693,103.92111111111112,138
1694,104.06305555555555,139
1695,104.16666666666667,138
1696,104.22333333333333,139
1697,104.41666666666667,138
1698,104.5,137
1699,104.58333333333333,136
1700,104.66666666666667,135
1701,104.83611111111111,136
1702,104.91305555555556,137
1703,104.91666666666667,136
1704,104.98972222222223,137
1705,105.0,136
1706,105.08333333333333,135
1707,105.3125,136
1708,105.38055555555556,137
1709,105.4075,138
1710,105.41305555555556,139
1711,105.41666666666667,138
1712,105.48916666666666,139
1713,105.5,138
1714,105.52666666666667,139
1715,105.58333333333333,138
1716,105.73555555555555,139
1717,105.75166666666667,140
1718,105.8963888888889,141
1719,105.94722222222222,142
1720,105.95333333333333,143
1721,105.9775,144
1722,106.0,143
1723,106.01555555555555,144
1724,106.08333333333333,143
1725,106.08333333333333,142
1726,106.09361111111112,143
1727,106.13027777777778,144
1728,106.25722222222223,145
1729,106.27277777777778,146
1730,106.32861111111112,147
1731,106.41666666666667,146
1732,106.41666666666667,145
1733,106.41666666666667,144
1734,106.41666666666667,143
1735,106.41944444444445,144
1736,106.5,143
1737,106.57583333333334,144
1738,106.67833333333333,145
1739,106.75555555555556,146
1740,106.76,147
1741,106.83333333333333,146
1742,106.83333333333333,145
1743,106.91666666666667,144
1744,106.91666666666667,143
1745,106.94111111111111,144
1746,107.0,143
1747,107.0,142
1748,107.0,141
1749,107.0,140
1750,107.00916666666667,141
1751,107.16666666666667,140
1752,107.25,139
1753,107.25777777777778,140
1754,107.30194444444444,141
1755,107.33333333333333,140
1756,107.33333333333333,139
1757,107.34472222222222,140
1758,107.41666666666667,139
1759,107.5,138
1760,107.66666666666667,137
1761,107.66666666666667,136
1762,107.86361111111111,137
1763,107.96388888888889,138
1764,108.0,137
1765,108.08333333333333,136
1766,108.15972222222223,137
1767,108.16666666666667,136
1768,108.23472222222222,137
1769,108.25,136
1770,108.25,135
1771,108.27444444444444,136
1772,108.32555555555555,137
1773,108.33333333333333,136
1774,108.66666666666667,135
1775,108.66666666666667,134
1776,108.75972222222222,135
1777,108.80083333333333,136
1778,108.90194444444444,137
1779,109.08333333333333,136
1780,109.16666666666667,135
1781,109.28138888888888,136
1782,109.37722222222222,137
1783,109.47472222222223,138
1784,109.5,137
1785,109.5575,138
1786,109.58333333333333,137
1787,109.72305555555556,138
1788,109.74083333333333,139
1789,109.74444444444444,140
1790,109.75,139
1791,109.76805555555555,140
1792,109.81,141
1793,109.86944444444444,142
1794,109.92833333333333,143
1795,110.20972222222223,144
1796,110.34583333333333,145
1797,110.37166666666667,146
1798,110.5,145
1799,110.75,144
1800,110.83333333333333,143
1801,110.91666666666667,142
1802,111.06944444444444,143
1803,111.1525,144
1804,111.33333333333333,143
1805,111.41666666666667,142
1806,111.50138888888888,143
1807,111.58333333333333,142
1808,111.66666666666667,141
1809,111.77166666666666,142
1810,111.83333333333333,141
1811,111.85972222222222,142
1812,111.96444444444444,143
1813,112.08333333333333,142
1814,112.16666666666667,141
1815,112.315,142
1816,112.33333333333333,141
1817,112.40583333333333,142
1818,112.41666666666667,141
1819,112.5,140
1820,112.66666666666667,139
1821,112.66666666666667,138
1822,112.66666666666667,137
1823,112.7213888888889,138
1824,112.75,137
1825,112.88527777777777,138
1826,113.01555555555555,139
1827,113.05805555555555,140
1828,113.08333333333333,139
1829,113.14944444444444,140
1830,113.18722222222222,141
1831,113.31277777777778,142
1832,113.33333333333333,141
1833,113.33333333333333,140
1834,113.41666666666667,139
1835,113.56416666666667,140
1836,113.75,139
1837,113.7538888888889,140
1838,113.79222222222222,141
1839,113.83333333333333,140
1840,114.13777777777777,141
1841,114.16666666666667,140
1842,114.18527777777778,141
1843,114.25,140
1844,114.30388888888889,141
1845,114.33083333333333,142
1846,114.36611111111111,143
1847,114.41666666666667,142
1848,114.49861111111112,143
1849,114.5,142
1850,114.51166666666667,143
1851,114.54222222222222,144
1852,114.66555555555556,145
1853,114.69416666666666,146
1854,114.70027777777777,147
1855,114.745,148
1856,114.75,147
1857,114.75694444444444,148
1858,114.75777777777778,149
1859,114.83333333333333,148
1860,114.91666666666667,147
1861,114.91666666666667,146
1862,115.08333333333333,145
1863,115.16666666666667,144
1864,115.18166666666667,145
1865,115.23972222222223,146
1866,115.31194444444445,147
1867,115.33333333333333,146
1868,115.41666666666667,145
1869,115.41666666666667,144
1870,115.46888888888888,145
1871,115.51194444444444,146
1872,115.58333333333333,145
1873,115.66666666666667,144
1874,115.75,143
1875,115.77722222222222,144
1876,115.89472222222223,145
